publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Poemas de Zequeira	978-84-96428-84-3								http://univ.scholarvox.com/book/45002621	de Zequeira y Arango	45002621		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Zorrilla	978-84-9816-981-2								http://univ.scholarvox.com/book/45002911	Zorrilla	45002911		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas en prosa	978-84-9897-503-1								http://univ.scholarvox.com/book/45002883	Vallejo	45002883		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas humanos	978-84-9897-510-9								http://univ.scholarvox.com/book/45002884	Vallejo	45002884		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas mitológicos guaraníes	978-84-9816-692-7	978-84-9897-623-6							http://univ.scholarvox.com/book/45002145		45002145		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas nahualt	978-84-9816-823-5	978-84-9897-624-3							http://univ.scholarvox.com/book/45002146		45002146		fulltext		Red-ediciones	monograph	2008	2008						P
Poésies pour la vie	978-2-924309-46-9	978-2-924309-47-6							http://univ.scholarvox.com/book/88836688	Tibo	88836688		fulltext		Éditions de l'Isatis	monograph	2015	2015						P
Poissons rouges	978-2-36629-244-2	978-2-36629-245-9							http://univ.scholarvox.com/book/88824486	Holstein	88824486		fulltext		Editions ActuSF	monograph	2012	2012						P
Pollock	978-84-96549-18-0	978-1-78042-541-2							http://univ.scholarvox.com/book/88836008	Wigal	88836008		fulltext		Parkstone International	monograph	2007	2007						P
Popol Vuh	978-84-9816-556-2								http://univ.scholarvox.com/book/45002147		45002147		fulltext		Red-ediciones	monograph	2008	2008						P
Por qué enrojecemos como tomates	978-84-342-2657-9								http://univ.scholarvox.com/book/40000391	Gil	40000391		fulltext		Parramón	monograph	2008	2008						P
Por qué los gemelos son tan iguales	978-84-342-2763-7								http://univ.scholarvox.com/book/40000395	Gil	40000395		fulltext		Parramón	monograph	2007	2007						P
Por qué nos damos besos	978-84-342-2660-9								http://univ.scholarvox.com/book/40000394	Gil	40000394		fulltext		Parramón	monograph	2008	2008						P
Por qué nos entran ganas de bostezar	978-84-342-2658-6								http://univ.scholarvox.com/book/40000392	Gil	40000392		fulltext		Parramón	monograph	2006	2006						P
Por qué se nos pone la piel de gallina	978-84-342-2659-3								http://univ.scholarvox.com/book/40000393	Gil	40000393		fulltext		Parramón	monograph	2008	2008						P
Por qué somos de diferentes colores	978-84-342-2765-1								http://univ.scholarvox.com/book/40000396	Gil	40000396		fulltext		Parramón	monograph	2007	2007						P
Pornographies	978-2-89502-155-1								http://univ.scholarvox.com/book/88809147	Potvin	88809147		fulltext		L'instant même	monograph	2002	2002						P
Porteurs d'âmes	978-2-84626-133-3								http://univ.scholarvox.com/book/88809393	Bordage	88809393		fulltext		Au diable Vauvert	monograph	2007	2007						P
Portraits fauves : nouvelles ; suivi de Le pays des trois poussières : nouvelles	978-2-916147-95-6	978-2-36686-130-3							http://univ.scholarvox.com/book/88834346	Lelong	88834346		fulltext		Éditions de l'Astronome	monograph	2016	2016						P
Poséidon et la mer en furie	978-2-89667-857-0	978-2-89683-929-2							http://univ.scholarvox.com/book/88819767	Holub	88819767		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Potosi : les brûlures de l'argent	978-2-909550-81-7								http://univ.scholarvox.com/book/88825879	Gouëzel	88825879		fulltext		Grandvaux	monograph	2012	2012						P
Pour les femmes	978-2-919176-41-0	978-2-919176-55-7							http://univ.scholarvox.com/book/88828910	Crowe	88828910		fulltext		les Éd. Aux forges de Vulcain	monograph	2013	2013						P
Pourquoi je déteste Noël	978-2-919186-06-8	978-2-919186-41-9							http://univ.scholarvox.com/book/88824074	Benchley	88824074		fulltext		Ed. Wombat	monograph	2013	2013						P
Pourvu qu'elle soit rousse : roman	978-2-8098-0391-4								http://univ.scholarvox.com/book/45006763	Rose	45006763		fulltext		l'Archipel	monograph	2010	2010						P
Power Forward : Break Away 2	978-1-926824-42-0	978-1-926824-62-8							http://univ.scholarvox.com/book/88822755	Hotte	88822755		fulltext		Baraka Books	monograph	2012	2012						P
Power Play	978-1-4152-0731-4	978-1-4152-0635-5							http://univ.scholarvox.com/book/88828300	Nicol	88828300		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Pratique du droit de l'urbanisme : Urbanisme réglementaire, individuel et opérationnel	978-2-212-12161-2								http://univ.scholarvox.com/book/10255285	Gérard	10255285		fulltext		Eyrolles	monograph	2007	2007						P
Premiers jours	978-2-89733-257-0	978-2-89733-258-7							http://univ.scholarvox.com/book/88819874	Godbout	88819874		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Préquelle	978-2-36629-228-2	978-2-36629-229-9							http://univ.scholarvox.com/book/88824513	Jaworski	88824513		fulltext		Editions ActuSF	monograph	2012	2012						P
Press Lake Varsity Girls. The Freshman Year : The Freshman Year	978-9956-6-1549-0	978-9956-7-1699-9							http://univ.scholarvox.com/book/88825213	Yenika-agbaw	88825213		fulltext		Langaa RPCIG	monograph	2009	2009						P
Primer viaje alrededor del mundo	978-84-9816-789-4								http://univ.scholarvox.com/book/45003069	Pigafetta	45003069		fulltext		Red-ediciones	monograph	2008	2008						P
Primero es la honra que el gusto	978-84-9816-235-6								http://univ.scholarvox.com/book/45002556	de Rojas Zorrilla	45002556		fulltext		Red-ediciones	monograph	2008	2008						P
Primero y segundo Isaac	978-84-9816-453-4								http://univ.scholarvox.com/book/45002263	Calderón de la Barca	45002263		fulltext		Red-ediciones	monograph	2008	2008						P
Princesse Bari : roman	978-2-8097-0932-2	978-2-8097-3448-5							http://univ.scholarvox.com/book/88824204	Hwang	88824204		fulltext		P. Picquier	monograph	2013	2013						P
Principals and Other Schoolyard Bullies	978-1-926824-07-9	978-1-926824-44-4							http://univ.scholarvox.com/book/88826879	Fonda	88826879		fulltext		Baraka Books	monograph	2012	2012						P
Principles of international finance and open economy macroeconomics : Theories, applications, and policies	978-0-12802-297-9	978-0-12802-538-3							http://univ.scholarvox.com/book/88828744	Terra	88828744		fulltext		Academic Press, an imprint of Elsevier	monograph	2015	2015						P
Private Londres	978-2-8098-0654-0								http://univ.scholarvox.com/book/88807895	Patterson	88807895		fulltext		l'Archipel	monograph	2012	2012						P
Private, Los Angeles	978-2-8098-0544-4								http://univ.scholarvox.com/book/88805222	Patterson	88805222		fulltext		l'Archipel	monograph	2011	2011						P
Processus et méthodes logistiques : Supply chain management	978-2-12-475331-4								http://univ.scholarvox.com/book/10173437	Laurentie	10173437		fulltext		AFNOR éd.	monograph	2006	2006						P
Progne y Filomena	978-84-9816-236-3								http://univ.scholarvox.com/book/45002557	de Rojas Zorrilla	45002557		fulltext		Red-ediciones	monograph	2008	2008						P
Promenades en zone rouge : nouvelles	978-2-8098-0373-0								http://univ.scholarvox.com/book/45008093	Le Grand	45008093		fulltext		l'Archipel	monograph	2010	2010						P
Prométhée vagabond	978-2-919176-75-5	978-2-37305-002-8							http://univ.scholarvox.com/book/88828902	David-Marie	88828902		fulltext		Aux forges de Vulcain	monograph	2014	2014						P
Promise du Lac (La)	978-2-89431-482-1	978-2-89431-887-4							http://univ.scholarvox.com/book/88823074	Porée-Kurrer	88823074		fulltext		Les éditions JCL	monograph	2010	2010						P
Prosas de Casal	978-84-9816-339-1								http://univ.scholarvox.com/book/45002623	del Casal	45002623		fulltext		Red-ediciones	monograph	2008	2008						P
Prosas profanas	978-84-9816-858-7								http://univ.scholarvox.com/book/45002293	Darío	45002293		fulltext		Red-ediciones	monograph	2008	2008						P
Puestas en escena	978-84-96290-30-3								http://univ.scholarvox.com/book/45002264	Calderón de la Barca	45002264		fulltext		Red-ediciones	monograph	2008	2008						P
Puisque mon coeur est mort : roman	978-2-8159-0236-6	978-2-8159-0334-9							http://univ.scholarvox.com/book/88824274	Bey	88824274		fulltext		Aube	monograph	2011	2011						P
Pulsation 1	978-2-89752-338-1	978-2-89752-339-8							http://univ.scholarvox.com/book/88826537	Carman	88826537		fulltext		DG diffusion [diffusion/distribution]	monograph	2015	2015						P
Pure laine, pur coton	978-2-89431-372-5	978-2-89431-787-7							http://univ.scholarvox.com/book/88823062	Gagnon-Thibaudeau	88823062		fulltext		Les éditions JCL	monograph	2008	2008						P
Purgatoire	978-2-89733-260-0	978-2-89733-261-7							http://univ.scholarvox.com/book/88819875	Godbout	88819875		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Quand les vautours approchent : roman	978-2-8159-0692-0	978-2-8159-0400-1							http://univ.scholarvox.com/book/88824323	Miranda	88824323		fulltext		Éditions de l'Aube	monograph	2013	2013						P
Quand on rêvait	978-2-37119-018-4	978-2-37119-218-8							http://univ.scholarvox.com/book/88827879	Meyer	88827879		fulltext		Piranha	monograph	2015	2015						P
Quarante jours après ma mort : roman	978-2-8159-0787-3	978-2-8159-0789-7							http://univ.scholarvox.com/book/88824350	Ayachi	88824350		fulltext		Éd. de l'Aube	monograph	2013	2013						P
Quart de nuit	978-2-89733-831-2	978-2-89733-832-9							http://univ.scholarvox.com/book/88820032	O'Rourke	88820032		fulltext		DG diff. [diffusion/distribution]	monograph	2014	2014						P
Quartz	978-2-89712-217-1	978-2-89712-219-5							http://univ.scholarvox.com/book/88823803	Rochette	88823803		fulltext		Mémoire d'encrier	monograph	2014	2014						P
Qu'a-t-elle vu, la femme de Loth ?	978-2-84679-093-2	978-2-84679-190-8							http://univ.scholarvox.com/book/88803371	Bourazopoùlou	88803371		fulltext		Ginkgo éditeur	monograph	2011	2011						P
Quatre : un recueil divergent	978-2-89752-277-3	978-2-89752-278-0							http://univ.scholarvox.com/book/88831286	Roth	88831286		fulltext		Editions AdA	monograph	2015	2015						P
Quatre Voies de la Main Gauche	978-2-36629-301-2	978-2-36629-302-9							http://univ.scholarvox.com/book/88826454	Davoust	88826454		fulltext		Editions ActuSF	monograph	2015	2015						P
Que du bonheur	978-2-84485-320-2	978-2-84485-745-3							http://univ.scholarvox.com/book/88824691	Chauvier	88824691		fulltext		Éd. Allia	monograph	2014	2014						P
Qué fácil pintar Acuarelas	978-84-342-2874-0								http://univ.scholarvox.com/book/40000386	Beneyt	40000386		fulltext		Parramón	monograph	2006	2006						P
Qué fácil pintar Ceras	978-84-342-2877-1								http://univ.scholarvox.com/book/40000389	Beneyt	40000389		fulltext		Parramón	monograph	2007	2007						P
Qué fácil pintar Lápices de colores	978-84-342-2875-7								http://univ.scholarvox.com/book/40000387	Beneyt	40000387		fulltext		Parramón	monograph	2008	2008						P
Qué fácil pintar Pasteles	978-84-342-2878-8								http://univ.scholarvox.com/book/40000390	Beneyt	40000390		fulltext		Parramón	monograph	2007	2007						P
Qué fácil pintar Rotuladores	978-84-342-2876-4								http://univ.scholarvox.com/book/40000388	Beneyt	40000388		fulltext		Parramón	monograph	2007	2007						P
Qué fácil pintar Témperas	978-84-342-2873-3								http://univ.scholarvox.com/book/40000385	Beneyt	40000385		fulltext		Parramón	monograph	2006	2006						P
Que le sable m'emporte	979-10-90424-07-4	979-10-90424-21-0							http://univ.scholarvox.com/book/88817953	Le Guennec	88817953		fulltext		Lunatique	monograph	2011	2011						P
Quelque chose comme une odeur de printemps	978-2-89597-265-5	978-2-89597-288-4							http://univ.scholarvox.com/book/88816365	Thériault	88816365		fulltext		Editions David	monograph	2012	2012						P
Quelques rides	979-10-93606-01-9	979-10-93606-13-2							http://univ.scholarvox.com/book/88826482	Clouette	88826482		fulltext		Éditions de l'Ogre	monograph	2015	2015						P
Quelqu'un	978-2-89502-352-4								http://univ.scholarvox.com/book/88820275	Gendron	88820275		fulltext		L'instant même	monograph	2014	2014						P
Quels métiers RH demain ? : transformation de la fonction et compétences nouvelles	978-2-10074-311-7	978-2-10075-749-7							http://univ.scholarvox.com/book/88836231	Scouarnec	88836231		fulltext		Dunod	monograph	2016	2016						P
Quien calla otorga	978-84-9816-531-9								http://univ.scholarvox.com/book/45002512	Molina	45002512		fulltext		Red-ediciones	monograph	2008	2008						P
Quien da luego da dos veces	978-84-9816-532-6								http://univ.scholarvox.com/book/45002513	Molina	45002513		fulltext		Red-ediciones	monograph	2008	2008						P
Quién engaña más a quién	978-84-9897-255-9								http://univ.scholarvox.com/book/45002806	Ruiz de Alarcón y Mendoza	45002806		fulltext		Red-ediciones	monograph	2008	2008						P
Quien no cae no se levanta	978-84-9816-533-3								http://univ.scholarvox.com/book/45002514	Molina	45002514		fulltext		Red-ediciones	monograph	2008	2008						P
Qu'il est doux et beau de mourir pour sa patrie	978-2-37119-029-0	978-2-37119-229-4							http://univ.scholarvox.com/book/88830558	Primor	88830558		fulltext		Piranha	monograph	2015	2015						P
Quiz show	978-2-8097-0334-4	978-2-8097-0868-4							http://univ.scholarvox.com/book/88824160	Kim	88824160		fulltext		P. Picquier	monograph	2012	2012						P
Quo vadis ? : roman du temps de Néron	978-2-251-44390-4								http://univ.scholarvox.com/book/88808581	Sienkiewicz	88808581		fulltext		les Belles lettres	monograph	2010	2010						P
Racontages du Témis	978-2-922952-92-6	978-2-922952-93-3							http://univ.scholarvox.com/book/88833128	Bellehumeur	88833128		fulltext		Editions la Caboche	monograph	2016	2016						P
Rafael	978-958-30-2809-0	978-1-78042-054-7							http://univ.scholarvox.com/book/88835973	Müntz	88835973		fulltext		Parkstone International	monograph	2008	2008						P
Rafales d'automne : roman	978-2-8097-1055-7	978-2-8097-3363-1							http://univ.scholarvox.com/book/88826488	Natsume	88826488		fulltext		P. Picquier	monograph	2015	2015						P
Raising Arcadia	978-981-4751-50-6	978-981-4751-79-7							http://univ.scholarvox.com/book/88833926	Chesterman	88833926		fulltext		Marshall Cavendish Editions	monograph	2016	2016						P
Rall Grandeur									http://univ.scholarvox.com/book/88803381	Dubouchet	88803381		fulltext		John Dubouchet	monograph	2011	2011						P
Random Violence	978-1-4152-0063-6	978-1-4152-0322-4							http://univ.scholarvox.com/book/88810148	Mackenzie	88810148		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Rasta-Man et ses fantasmes octogonaux : roman	978-2-84450-133-2	978-2-84450-633-7							http://univ.scholarvox.com/book/45003944	Chiriboga	45003944		fulltext		Ibis rouge	monograph	2002	2002						P
Ravageurs de la vigne	978-2-35156-022-8								http://univ.scholarvox.com/book/88834548	Kreiter	88834548		fulltext		Editions Féret	monograph	2008	2008						P
RCW	978-2-36629-188-9	978-2-36629-189-6							http://univ.scholarvox.com/book/88824540	Ayerdhal	88824540		fulltext		Editions ActuSF	monograph	2013	2013						P
Real Girls, Don't Cry		978-2-924187-56-2							http://univ.scholarvox.com/book/88831839	Daigneault	88831839		fulltext		Editions la Caboche	monograph	2016	2016						P
Rebelión y castigo de los moriscos del Reino de Granada	978-84-9816-348-3								http://univ.scholarvox.com/book/45002624	del Mármol Carvajal	45002624		fulltext		Red-ediciones	monograph	2008	2008						P
Recherchée : morte-vivante ou vivante	978-2-89733-637-0	978-2-89733-638-7							http://univ.scholarvox.com/book/88819987	Sparks	88819987		fulltext		Editions AdA	monograph	2014	2014						P
Recipes for Love and Murder : A Tannie Maria Mystery	978-1-4152-0757-4	978-1-4152-0877-9							http://univ.scholarvox.com/book/88829455	Andrew	88829455		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Récits de Médilhault	978-2-921197-44-1								http://univ.scholarvox.com/book/88803364	Legault	88803364		fulltext		L'instant même	monograph	1994	1994						P
Recuerdos de la campaña de África	978-84-96290-29-7								http://univ.scholarvox.com/book/45002764	Núñez de Arce	45002764		fulltext		Red-ediciones	monograph	2008	2008						P
Recuerdos de provincia	978-84-9816-160-1								http://univ.scholarvox.com/book/45002946	Sarmiento	45002946		fulltext		Red-ediciones	monograph	2008	2008						P
Recuerdos de un hacendado	978-84-9816-240-0								http://univ.scholarvox.com/book/45002289	Daireaux	45002289		fulltext		Red-ediciones	monograph	2008	2008						P
