publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Un plat qui se mange froid : une enquête de Peter Warren		978-2-930585-61-1							http://univ.scholarvox.com/book/88818960	Morris	88818960		fulltext		Genèse édition	monograph	2013	2013						P
Un pur hasard Bodin-Hullin	979-10-9735-611-8								http://univ.scholarvox.com/book/88859091	Bodin-Hullin	88859091		fulltext		Editions Lunatique	monograph	2018	2018						P
Un regard en arrière	978-2-919176-29-8	978-2-37305-004-2							http://univ.scholarvox.com/book/88828904	Bellamy	88828904		fulltext		Aux forges de Vulcain	monograph	2014	2014						P
Un rêve américain au goût de miel	978-2-89431-512-5	978-2-89431-704-4							http://univ.scholarvox.com/book/88833854	Verrier	88833854		fulltext		Les éditions JCL	monograph	2016	2016						P
Un si beau soleil pour mourir	978-2-8098-1733-1	978-2-8098-1747-8							http://univ.scholarvox.com/book/88828584	Patterson	88828584		fulltext		l'Archipel	monograph	2015	2015						P
Un si joli visage	978-2-8098-0553-6								http://univ.scholarvox.com/book/88806313	Lansens	88806313		fulltext		l'Archipel	monograph	2011	2011						P
Un soir la vieille maison a parlé	978-1-894547-42-0	978-1-926628-35-6							http://univ.scholarvox.com/book/88818452	Bédard	88818452		fulltext		Les Editions du Vermillon	monograph	2011	2011						P
Un souffle de givre	978-2-89752-467-8	978-2-89752-468-5							http://univ.scholarvox.com/book/88827386	Harvey	88827386		fulltext		DG diffusion [diffusion/distribution]	monograph	2015	2015						P
Un taxi pour Sherbrooke	978-2-89031-871-7	978-2-89031-872-4							http://univ.scholarvox.com/book/88848480	Le Maner	88848480		fulltext		Éditions Triptyque	monograph	2013	2013						P
Un thé chez Confucius	978-2-8097-0329-0	978-2-8097-0852-3							http://univ.scholarvox.com/book/88824158	Lenormand	88824158		fulltext		Fayard	monograph	2012	2012						P
Un vent malsain	978-2-89667-841-9	978-2-89683-897-4							http://univ.scholarvox.com/book/88825992	Dumais	88825992		fulltext		diff. DG [diffusion/distribution]	monograph	2013	2013						P
Un voile de coton	978-28-8927-532-8	978-28-8927-532-8							http://univ.scholarvox.com/book/88856543	Plume	88856543		fulltext		Editions Zoé	monograph	2018	2018						P
Un yakuza chez le psy & autres patients du Dr Irabu	978-2-919186-55-6	978-2-919186-57-0							http://univ.scholarvox.com/book/88824082	Okuda	88824082		fulltext		Wombat	monograph	2014	2014						P
Uncanny Valley	978-981-4771-12-2	978-981-4771-62-7							http://univ.scholarvox.com/book/88840267	Lin	88840267		fulltext		Marshall Cavendish Editions	monograph	2016	2016						P
Underground airlines	978-23-6629-931-1	978-23-6629-930-4							http://univ.scholarvox.com/book/88864829	Winters	88864829		fulltext		ActuSF	monograph	2018	2018						P
Une affaire de rien : histoire d'un rêve	978-1-897058-70-1	978-1-926628-81-3							http://univ.scholarvox.com/book/88818481	Desmarais	88818481		fulltext		Les Editions du Vermillon	monograph	2011	2011						P
Une aube de vie	978-2-84450-971-0								http://univ.scholarvox.com/book/88830005	Boutin	88830005		fulltext		Ibis Rouge	monograph	2015	2015						P
Une belle famille : roman	978-2-89031-793-2	978-2-89031-795-6							http://univ.scholarvox.com/book/88848686	Cloutier	88848686		fulltext		Triptyque	monograph	2012	2012						P
Une belle saloperie : roman	978-2-917559-27-7	978-2-917559-30-7							http://univ.scholarvox.com/book/88824718	Littell	88824718		fulltext		Éd. Baker street	monograph	2013	2013						P
Une cible parfaite : la première enquête de Drongo, ex-agent du KGB : roman	978-2-8159-0755-2	978-2-8159-0487-2							http://univ.scholarvox.com/book/88824337	Abdoullaïev	88824337		fulltext		Éd. de l'Aube	monograph	2013	2013						P
Une enfance au creux des mots	978-2-87003-419-4	978-2-87003-859-8							http://univ.scholarvox.com/book/88817569	Libert	88817569		fulltext		Couleurs livres	monograph	2011	2011						P
Une épine dans le coeur Tome 1	978-2-89667-240-0	978-2-89683-056-5							http://univ.scholarvox.com/book/88819783	Higgs	88819783		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Une étoile en dérive : roman	978-2-84450-228-5	978-2-84450-728-0							http://univ.scholarvox.com/book/45007959	Moutoussamy	45007959		fulltext		Ibis rouge éd.	monograph	2004	2004						P
Une évolution nécessaire									http://univ.scholarvox.com/catalog/book/docid/88832343	Marcelin	88832343		fulltext		LITTAFCAR	monograph	1898	2016						P
Une femme d'État : roman	978-2-251-44404-8								http://univ.scholarvox.com/book/88808590	Desgranges	88808590		fulltext		les Belles lettres	monograph	2011	2011						P
Une femme s'en va	978-2-89502-205-3								http://univ.scholarvox.com/book/88807147	Daviau	88807147		fulltext		L'instant même	monograph	2004	2004						P
Une fille en hiver	978-2-36280-006-1	978-2-36280-011-5							http://univ.scholarvox.com/book/88824093	Larkin	88824093		fulltext		T. Marchaisse	monograph	2012	2012						P
Une fille sur le pied de guerre : roman	978-1-897058-59-6	978-1-926628-79-0							http://univ.scholarvox.com/book/88818479	Somain	88818479		fulltext		Vermillon	monograph	2011	2011						P
Une forêt d'arbres creux	978-2-35707-065-3	978-2-35707-070-7							http://univ.scholarvox.com/book/88829000	Choplin	88829000		fulltext		La Fosse aux ours	monograph	2015	2015						P
Une frontière	979-10-90685-50-5	979-10-90685-50-5							http://univ.scholarvox.com/book/88838618	Favaro	88838618		fulltext		le Muscadier	monograph	2015	2015						P
Une goutte de chaos dans l'amer	978-2-36629-305-0	978-2-36629-306-7							http://univ.scholarvox.com/book/88826455	Davoust	88826455		fulltext		Editions ActuSF	monograph	2015	2015						P
Une histoire de l'humanité : Tome 1 et fin	978-28-1592-791-8	978-28-1592-791-8							http://univ.scholarvox.com/book/88856172	Carrese	88856172		fulltext		Editions de l'Aube	monograph	2018	2018						P
Une journée haïtienne	978-2-923153-84-1								http://univ.scholarvox.com/catalog/book/docid/45008028	Spear	45008028		fulltext		Mémoire d'encrier	monograph	2007	2007						P
Une journée Miklon	978-2-84450-237-7	978-2-84450-737-2							http://univ.scholarvox.com/book/45007886	Cazal	45007886		fulltext		Ibis rouge	monograph	2004	2004						P
Une librairie en pays hostile	979-10-9042-485-2								http://univ.scholarvox.com/book/88859092	Uras	88859092		fulltext		Lunatique	monograph	2017	2017						P
Une maison belle à mourir	978-2-89667-363-6	978-2-89683-135-7							http://univ.scholarvox.com/book/88819744	Doudera	88819744		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
Une mystérieuse disparition	978-2-89733-538-0	978-2-89733-539-7							http://univ.scholarvox.com/book/88819929	Barker	88819929		fulltext		Editions AdA	monograph	2013	2013						P
Une nuit pour mon oncle : récit	979-10-9042-457-9								http://univ.scholarvox.com/book/88859093	Taïeb	88859093		fulltext		Lunatique	monograph	2015	2015						P
Une ombre sur la ville	978-2-8098-0369-3								http://univ.scholarvox.com/book/45008096	Patterson	45008096		fulltext		l'Archipel	monograph	2010	2010						P
Une place à table	979-10-9536-065-0	979-10-9536-067-4							http://univ.scholarvox.com/book/88855679	Halberstam	88855679		fulltext		L'Antilope	monograph	2018	2018						P
Une sauce étonnante !	978-2-89752-292-6	978-2-89752-293-3							http://univ.scholarvox.com/catalog/book/docid/88826524	Dumais	88826524		fulltext		Editions AdA	monograph	2015	2015						P
Une sprinteuse en bout de piste-- : suivi de, Clarisse et son gâché : romans	978-2-84450-193-6	978-2-84450-693-1							http://univ.scholarvox.com/book/45006809	Gargar	45006809		fulltext		Ibis rouge	monograph	2002	2002						P
Une toile large comme le monde	978-2-88927-458-1	978-2-88927-467-3							http://univ.scholarvox.com/book/88841850	Seigne	88841850		fulltext		Zoé	monograph	2017	2017						P
Une tonne d'air : suivi de ; <<Un >>drap : suivi de ; <<Une >>place : suivi de	978-2-89031-900-4	978-2-89031-901-1							http://univ.scholarvox.com/book/88848537	Smith Gagnon	88848537		fulltext		Éditions Triptyque	monograph	2014	2014						P
Une tourmente de neige : et autres nouvelles									http://univ.scholarvox.com/book/88829823	Tolstoï	88829823		fulltext		Bibliothèque électronique du Québec	monograph	1857	2017						P
Une très vieille petite fille : roman	978-2-87673-447-0	979-10-267-0046-3							http://univ.scholarvox.com/book/88823782	Arrivé	88823782		fulltext		Champ Vallon	monograph	2014	2014						P
Une troublante identité	978-2-35287-625-0	978-2-35287-656-4							http://univ.scholarvox.com/book/88819297	Oates	88819297		fulltext		Archipoche	monograph	2014	2014						P
Une valse pour rien	978-2-8159-1108-5	978-2-8159-1110-8							http://univ.scholarvox.com/book/88826474	Bessonart	88826474		fulltext		Ed. de l'Aube	monograph	2015	2015						P
Une vie de sens : Roman	978-2-8061-0244-7	978-2-8061-0795-4							http://univ.scholarvox.com/book/88842171	Van Melle	88842171		fulltext		Academia	monograph	2015	2015						P
Une Vie d'Homme	978-23-6686-142-6								http://univ.scholarvox.com/book/88856354	Strelzyk	88856354		fulltext		Editions de l'Astronome	monograph	2018	2018						P
Une ville lointaine	978-2-89502-153-7								http://univ.scholarvox.com/book/88809151	Henrie	88809151		fulltext		L'instant même	monograph	2001	2001						P
Une vraie boucherie : roman	978-2-87673-487-6	978-2-87673-946-8							http://univ.scholarvox.com/book/88824425	Jannin	88824425		fulltext		Champ Vallon	monograph	2014	2014						P
Unisexe : histoire courte	978-2-918602-06-4								http://univ.scholarvox.com/catalog/book/docid/45008202	Montaigne	45008202		fulltext		Les éditions du Moteur	monograph	2010	2010						P
Urbi et orbi : roman des temps postnéroniens	978-2-251-44345-4								http://univ.scholarvox.com/book/88809104	Albin de Cigala	88809104		fulltext		les Belles lettres	monograph	2008	2008						P
Uruguay	979-10-3317-497-4	979-10-3317-500-1							http://univ.scholarvox.com/book/88858856		88858856		fulltext		les Nouvelles éditions de l'Université	monograph	2017	2017						P
Utenau : le recrutement	978-2-89752-795-2	978-2-89752-796-9							http://univ.scholarvox.com/catalog/book/docid/88831206	Bilodeau	88831206		fulltext		Editions AdA	monograph	2015	2015						P
Utop : roman	978-2-89031-742-0	978-2-89031-757-4							http://univ.scholarvox.com/book/88848460	Arbour	88848460		fulltext		Triptyque	monograph	2012	2012						P
Va, brûle et me venge ! : roman	978-2-8098-0552-9								http://univ.scholarvox.com/book/88805224	Bouin	88805224		fulltext		l'Archipel	monograph	2011	2011						P
Vacances avec les enfants	979-10-3318-463-8	979-10-3318-466-9							http://univ.scholarvox.com/book/88858963		88858963		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Vacances avec ou sans son animal	979-10-3318-025-8	979-10-3318-028-9							http://univ.scholarvox.com/book/88858920		88858920		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Vacances nature en France : tous les bons plans, hébergement, activités	978-27-4696-648-2	978-27-4696-896-7							http://univ.scholarvox.com/book/88815172		88815172		fulltext		Nouvelles éd. de l'Université	monograph	2013	2013						P
Vacances seniors	978-27-4695-230-0	978-27-4696-326-9							http://univ.scholarvox.com/book/88815103	Auzias	88815103		fulltext		Nouvelles éd. de l'Université	monograph	2012	2012						P
Vaches noires	978-2-919186-05-1	978-2-919186-65-5							http://univ.scholarvox.com/book/88824083	Topor	88824083		fulltext		Wombat	monograph	2014	2014						P
Vagabond de nuit	978-2-8097-1097-7	978-2-8097-3313-6							http://univ.scholarvox.com/book/88828881	Zhou	88828881		fulltext		P. Picquier	monograph	2015	2015						P
Valdera	978-2-89502-278-7	978-2-89502-651-8							http://univ.scholarvox.com/book/88802241	Ducasse	88802241		fulltext		L'instant même	monograph	2009	2009						P
Valence	979-10-3317-761-6	979-10-3317-764-7							http://univ.scholarvox.com/book/88858887		88858887		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Valets de nuit	978-2-87449-308-9	978-2-87449-463-5							http://univ.scholarvox.com/book/88848308	Hoex	88848308		fulltext		les Impressions nouvelles	monograph	2017	2017						P
Vallée du Nil	978-27-4693-088-9								http://univ.scholarvox.com/book/45006043		45006043		fulltext		Petit futé	monograph	2010	2010						P
Vancouver, Victoria and Whistler	978-28-9464-763-9	978-18-9467-609-0							http://univ.scholarvox.com/book/88802003		88802003		fulltext		Ulysse	monograph	2005	2005						P
Vancouver, Victoria et Whistler	978-28-9464-372-3	978-27-6583-802-9							http://univ.scholarvox.com/book/88855092		88855092		fulltext		Ulysse	monograph	2018	2018						P
Vanilla soleil : roman	978-2-84450-255-1	978-2-84450-755-6							http://univ.scholarvox.com/book/45007903	Cibrelis	45007903		fulltext		Ibis rouge éd.	monograph	2005	2005						P
Var	979-10-3318-031-9	979-10-3318-034-0							http://univ.scholarvox.com/book/88858921		88858921		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Vatican	978-27-4691-775-0								http://univ.scholarvox.com/book/41000496		41000496		fulltext		Petit futé	monograph	2008	2008						P
Vaucluse	978-27-4696-713-7								http://univ.scholarvox.com/book/88815653		88815653		fulltext		Nouvelles éd. de l'Université	monograph	2013	2013						P
Vauxhall	978-2-88182-952-9	978-2-88927-291-4							http://univ.scholarvox.com/book/88833144	Gbadamosi	88833144		fulltext		Editions Zoé	monograph	2016	2016						P
Veille	978-2-89733-834-3	978-2-89733-835-0							http://univ.scholarvox.com/book/88820033	O'Rourke	88820033		fulltext		DG diff. [diffusion/distribution]	monograph	2014	2014						P
Vendée	979-10-3319-249-7	979-10-3319-252-7							http://univ.scholarvox.com/book/88859041		88859041		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Venezuela	978-27-4692-686-8								http://univ.scholarvox.com/book/45005910	Auzias	45005910		fulltext		Nouvelles éd. de l'Université	monograph	2009	2009						P
Venezuela	978-28-9464-237-5	978-28-9665-320-1							http://univ.scholarvox.com/book/88801973	Branch	88801973		fulltext		Ulysse	monograph	2000	2000						P
Vengeance	978-2-88253-372-2								http://univ.scholarvox.com/catalog/book/docid/45005674		45005674		fulltext		Luce Wilquin	monograph	2008	2008						P
Vengeance : (English Version)	978-2-924594-09-4	978-2-924594-10-0							http://univ.scholarvox.com/book/88834700	Lego	88834700		fulltext		Editions La Plume D'or	monograph	2015	2015						P
Vengeance à froid	978-2-8098-0708-0								http://univ.scholarvox.com/book/88807901	Preston	88807901		fulltext		l'Archipel	monograph	2012	2012						P
Vengeance frisonne : Une enquête de la commissaire Ann Kathrin Klaasen	978-2-37119-053-5	978-2-37119-253-9							http://univ.scholarvox.com/book/88836757	Wolf	88836757		fulltext		Piranha	monograph	2016	2016						P
Vengeance par procuration	978-2-8098-1706-5	978-2-8098-1731-7							http://univ.scholarvox.com/book/88828240	Clark	88828240		fulltext		l'Archipel	monograph	2015	2015						P
Vengeance sur la plaine du temple Goji-in : et autres récits historiques	978-2-251-72202-3								http://univ.scholarvox.com/catalog/book/docid/88808591	Mori	88808591		fulltext		Les Belles Lettres	monograph	2008	2008						P
Vengeance 2, M. Le Président	978-2-924224-27-4	978-2-924224-32-8							http://univ.scholarvox.com/book/88817045	Lego	88817045		fulltext		Editions La Plume D'or	monograph	2013	2013						P
Vengeances	978-2-8098-1808-6	978-2-8098-1830-7							http://univ.scholarvox.com/book/88833530	Aichner	88833530		fulltext		l'Archipel	monograph	2016	2016						P
Venise	978-27-4692-703-2								http://univ.scholarvox.com/book/45005922	Auzias	45005922		fulltext		Nouvelles éd. de l'Université	monograph	2010	2010						P
Venise	979-10-3318-307-5	979-10-3318-310-5							http://univ.scholarvox.com/book/88858953		88858953		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Vents de travers	978-29-2459-490-2	978-29-2459-491-9							http://univ.scholarvox.com/book/88850620	Pierre	88850620		fulltext		Editions La Plume D'or	monograph	2017	2017						P
Vers l'Ouest	978-2-923713-59-5								http://univ.scholarvox.com/catalog/book/docid/88806236	Lepage	88806236		fulltext		Mémoire d'encrier	monograph	2011	2011						P
Versailles	978-27-4695-417-5								http://univ.scholarvox.com/book/88815644		88815644		fulltext		Nouvelles éd. de l'Université	monograph	2013	2013						P
