publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Cro Magnon	978-2-262-02717-9								http://univ.scholarvox.com/catalog/book/docid/41000479	Otte	41000479		fulltext		Perrin	monograph	2008	2008						P
Croc-Blanc : Jack London : fiche de lecture	978-2-8062-1272-6								http://univ.scholarvox.com/catalog/book/docid/88802927	lePetitLitteraire.fr	88802927		fulltext		Primento Editions	monograph	2011	2011						P
Crossing Borders in African Literatures	978-978-37036-0-5	978-978-37036-7-4							http://univ.scholarvox.com/catalog/book/docid/88830102	Ce	88830102		fulltext		Handel Books	monograph	2015	2015						P
Crossing Cultures : Insights from Master Teachers	978-0-415-30819-9	978-0-203-21869-3							http://univ.scholarvox.com/catalog/book/docid/41000687	Boyacigiller	41000687		fulltext		Taylor & Francis	monograph	2004	2004						P
Croyances et imaginaires contemporains	978-2-84578-384-3	978-2-84578-165-8							http://univ.scholarvox.com/catalog/book/docid/88820509	Bronner	88820509		fulltext		Editions Manucius	monograph	2013	2013						P
Cry my Beloved Africa : Essays on the Postcolonial Aura in Africa	978-9956-5-5873-5	978-9956-7-1598-5							http://univ.scholarvox.com/catalog/book/docid/88825032	Vakunta	88825032		fulltext		Langaa RPCIG	monograph	2008	2008						P
Cuba, l'aveuglement coupable : les compagnons de la barbarie	978-2-200-35048-2	978-2-200-25835-1							http://univ.scholarvox.com/catalog/book/docid/88819650	Machover	88819650		fulltext		Armand Colin	monograph	2010	2010						P
Cubism	978-1-84484-749-5	978-1-78042-800-0							http://univ.scholarvox.com/catalog/book/docid/88835821	Apollinaire	88835821		fulltext		Parkstone International	monograph	2010	2010						P
Cueillir l'instant avec les épicuriens	978-2-212-55979-8	978-2-212-25411-2							http://univ.scholarvox.com/catalog/book/docid/88823089	Gaillon-Jacquel	88823089		fulltext		Eyrolles	monograph	2014	2014						P
Cuisine and culture : a history of food and people	978-04-7040-371-6	978-04-7041-195-7							http://univ.scholarvox.com/book/88859186	Civitello	88859186		fulltext		John Wiley and Sons	monograph	2011	2011						P
Cultural Hybridity and Fixity	978-07-9749-547-0	978-07-9749-684-2							http://univ.scholarvox.com/book/88862718	Nyongesa	88862718		fulltext		Mwanaka Media and Publishing	monograph	2018	2018						P
Cultural production and social change in Kenya : building bridges	978-9966-974-37-2	978-9966-151-07-0							http://univ.scholarvox.com/catalog/book/docid/88825330	Njogu	88825330		fulltext		Twaweza Communications	monograph	2007	2007						P
Cultural studies : anthologie	978-2-200-35359-9	978-2-200-25474-2							http://univ.scholarvox.com/catalog/book/docid/88819550	Glevarec	88819550		fulltext		Armand Colin	monograph	2008	2008						P
Culture, Development and Religious Change : The Nigerian Perspective	978-978-54208-8-3	978-978-54208-4-5							http://univ.scholarvox.com/catalog/book/docid/88837952	Kilani	88837952		fulltext		M and J Grand Orbit Communications	monograph	2016	2016						P
Culture et barbarie européennes	978-2-227-47550-2								http://univ.scholarvox.com/catalog/book/docid/10198712	Morin	10198712		fulltext		Bayard éditions	monograph	2005	2005						P
Culture et colonisation en Amérique du Nord : Canada, Etats-Unis, Mexique = = Culture and colonization in North America : = Canada, United States, Mexico	978-2-89448-024-3	978-2-89664-089-8							http://univ.scholarvox.com/catalog/book/docid/88837655	Ouellet	88837655		fulltext		Éditions du Septentrion	monograph	1994	1994						P
Culture et éducation non formelle	978-2-7605-4454-3	978-2-7605-4455-0							http://univ.scholarvox.com/book/88853999	Roy	88853999		fulltext		Presses de l'Université du Québec	monograph	2018	2018						P
Culture et religion en Afrique au seuil du XXIe siècle : Conscience d'une renaissance ?	978-2-86978-610-3	978-2-86978-738-4							http://univ.scholarvox.com/book/88841516	Lalèyê	88841516		fulltext		CODESRIA	monograph	2017	2017						P
Culture générale : 100 idées reçues	979-10-318-0100-1								http://univ.scholarvox.com/catalog/book/docid/88836332		88836332		fulltext		Le Cavalier Bleu éditions	monograph	2016	2016						P
Culture Is Not Always Popular : Fifteen Years of Design Observer	978-02-6203-910-9	978-02-6235-033-4							http://univ.scholarvox.com/book/88864886	Bierut	88864886		fulltext		MIT Press	monograph	2018	2018						P
Culture organisationnelle	978-2-7605-0669-5	978-2-7605-2149-0							http://univ.scholarvox.com/catalog/book/docid/88801100	Bertrand	88801100		fulltext		Presses de l'Université du Québec	monograph	1991	2014						P
Culture, performance & identity : paths of communication in Kenya	978-9966-724-41-0	978-9966-028-03-7							http://univ.scholarvox.com/catalog/book/docid/88825332	Njogu	88825332		fulltext		Twaweza Communications	monograph	2008	2008						P
Culture populaire et enseignement des arts : Jeux et reflets d'identité	978-2-7605-1327-3	978-2-7605-1820-9							http://univ.scholarvox.com/catalog/book/docid/88801438	Richard	88801438		fulltext		Presses de l'Université du Québec	monograph	2005	2005						P
Culture populaire et sociétés contemporaines	978-2-7605-0298-7	978-2-7605-2267-1							http://univ.scholarvox.com/catalog/book/docid/88800987	Pronovost	88800987		fulltext		Presses de l'Université du Québec	monograph	1982	2014						P
Culturellement incorrect : de l’illégitimité de l’intervention publique en matière culturelle	978-2-212-86921-7	978-2-212-26675-7							http://univ.scholarvox.com/catalog/book/docid/88821058	Allamel	88821058		fulltext		Eyrolles	monograph	2014	2014						P
Cultures courtoises en mouvement	978-27-6062-272-2	978-27-6062-709-3							http://univ.scholarvox.com/book/88858186	Gingras	88858186		fulltext		Presses de l'Université de Montréal	monograph	2011	2011						P
Cultures Merging : A Historical and Economic Critique of Culture	978-0-691-11737-9	978-1-4008-2711-4							http://univ.scholarvox.com/catalog/book/docid/88833426	Jones	88833426		fulltext		Princeton University Press	monograph	2009	2006						P
Cultures physiques : le rugby de Samoa	978-2-7288-0515-0	978-2-7288-2611-7							http://univ.scholarvox.com/catalog/book/docid/88831637	Clement	88831637		fulltext		Editions Rue d'ULM	monograph	2014	2014						P
Cumandá o Un drama entre salvajes									http://univ.scholarvox.com/catalog/book/docid/45004107	Mera	45004107		fulltext		Cervantes	monograph	1998	1999						P
Curé à Gaza : un juste en Palestine : entretiens avec Jean-Claude Petit	978-2-8159-0238-0	978-2-8159-0275-5							http://univ.scholarvox.com/catalog/book/docid/88824266	Musallam	88824266		fulltext		Editions de l'Aube	monograph	2011	2011						P
Cured : two imaginary boys	978-2-36054-236-9	978-2-36054-278-9							http://univ.scholarvox.com/book/88841381	Tolhurst	88841381		fulltext		le Mot et le reste	monograph	2017	2017						P
Current Perspectives in the Archaeology of Ghana	978-9988-8-6023-3	978-9988-8-6026-4							http://univ.scholarvox.com/catalog/book/docid/88828141	Anquandah	88828141		fulltext		Sub-Saharan Publishers	monograph	2014	2014						P
Customary Law Ascertained Volume 2, Batswana and Damara Communities of Namibia The Customary Law of the Bakgalagari, Batswana and Damara Communities of Namibia	978-99916-4-211-6	978-99916-4-213-0							http://univ.scholarvox.com/catalog/book/docid/88825374	Hinz	88825374		fulltext		University of Namibia Press	monograph	2014	2014						P
Customary Law Ascertained Volume 3, Ovaherero, Ovambanderu, and San Communities of Namibia The Customary Law of the Nama, Ovaherero, Ovambanderu, and San Communities of Namibia	978-99916-4-212-3	978-99916-4-214-7							http://univ.scholarvox.com/catalog/book/docid/88832239	Hinz	88832239		fulltext		University of Namibia Press	monograph	2016	2016						P
Customer Service in Academic Libraries : Tales from the Front Line	978-1-84334-758-3	978-1-78063-439-5							http://univ.scholarvox.com/catalog/book/docid/88830224	Mossop	88830224		fulltext		Elsevier Science	monograph	2015	2015						P
Cutter's Island : Caesar in Captivity	978-0-89733-588-1	978-0-89733-588-1							http://univ.scholarvox.com/catalog/book/docid/88810758	Panella	88810758		fulltext		Academy Chicago Publishers	monograph	2009	2009						P
Cybercriminalité : entre inconduite et crime organisé	978-25-5301-647-9	978-25-5301-659-2							http://univ.scholarvox.com/book/88822747	Fortin	88822747		fulltext		Presses internationales polytechnique	monograph	2013	2013						P
Cyberespace et science politique : de la méthode au terrain, du virtuel au réel	978-2-7605-4852-7	978-2-7605-4853-4							http://univ.scholarvox.com/book/88852338	Loiseau	88852338		fulltext		Presses de l'Université du Québec	monograph	2017	2017						P
Cyberpunk	978-2-84485-699-9	978-2-84485-700-2							http://univ.scholarvox.com/catalog/book/docid/88824655	Downham	88824655		fulltext		Editions Allia	monograph	2013	2013						P
Czernowitz, un navire à la dérive	978-2-35855-018-5								http://univ.scholarvox.com/catalog/book/docid/45008145	Schürch	45008145		fulltext		Passage d'encres	monograph	2010	2010						P
Da Guerra e da Paz	978-989-8659-30-9								http://univ.scholarvox.com/catalog/book/docid/88820365	Maquiavel	88820365		fulltext		Atlantico Press	monograph	2014	2014						P
Da Vinci Code : Dan Brown : fiche de lecture	978-2-8062-1073-9								http://univ.scholarvox.com/catalog/book/docid/88802928	lePetitLitteraire.fr	88802928		fulltext		Primento Editions	monograph	2011	2011						P
D'abord un coup de coeur... : puis une longue détermination	978-2-89448-037-3	978-2-89664-109-3							http://univ.scholarvox.com/book/88837693	Lalonde	88837693		fulltext		Éditions du Septentrion	monograph	2010	2010						P
Daddy Sharpe : a narrative of the life and adventures of Samuel Sharpe, a west indian slave, written by himself, 1832	978-976-637-354-2	978-976-637-680-2							http://univ.scholarvox.com/catalog/book/docid/88818593	Kennedy	88818593		fulltext		Ian Randle Publishers	monograph	2008	2008						P
Daech : [histoire, enjeux et pratiques de l'Organisation de l'État islamique]	978-2-212-56483-9	978-2-212-41792-0							http://univ.scholarvox.com/catalog/book/docid/88834465	Abderrahim	88834465		fulltext		Eyrolles	monograph	2016	2016						P
Daech : les dessous du groupe terroriste : combattre au nom du djihad	978-28-0627-904-0	978-28-0627-903-3							http://univ.scholarvox.com/book/88857922	Nafilyan	88857922		fulltext		Lemaitre Publishing	monograph	2015	2015						P
Dalí	978-1-78310-121-4	978-1-78310-925-8							http://univ.scholarvox.com/catalog/book/docid/88835673	Shanes	88835673		fulltext		Parkstone International	monograph	2014	2014						P
Dalí	978-1-78310-124-5	978-1-78310-087-3							http://univ.scholarvox.com/catalog/book/docid/88835915	Shanes	88835915		fulltext		Parkstone International	monograph	2014	2014						P
Dalí	978-95-8302-195-4	978-17-8042-036-3							http://univ.scholarvox.com/book/88835955	Charles	88835955		fulltext		Parkstone International	monograph	2006	2006						P
Dalí	978-1-84484-589-7	978-1-78042-209-1							http://univ.scholarvox.com/catalog/book/docid/88835727	Charles	88835727		fulltext		Parkstone International	monograph	2004	2004						P
Dalí	978-1-904310-79-2	978-1-78042-472-9							http://univ.scholarvox.com/catalog/book/docid/88835787	Shanes	88835787		fulltext		Parkstone International	monograph	2003	2003						P
Dalí	978-1-904310-94-5	978-1-78042-659-4							http://univ.scholarvox.com/catalog/book/docid/88835518	Shanes	88835518		fulltext		Parkstone International	monograph	2003	2003						P
Dalí : 1904-1989	978-1-85995-949-7	978-1-78042-100-1							http://univ.scholarvox.com/catalog/book/docid/88835421	Charles	88835421		fulltext		Parkstone International	monograph	2005	2005						P
Dance of the Vampires and Six Other Plays	978-9-95679-039-5	978-9-95679-043-2							http://univ.scholarvox.com/book/88827242	Butake	88827242		fulltext		Langaa RPCIG	monograph	2013	2013						P
Dances with Devils : A Journalist's Search for Truth	978-1-77007-330-2	978-1-77020-120-0							http://univ.scholarvox.com/catalog/book/docid/88809997	Pauw	88809997		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Dancing in Bondage	978-976-637-135-7	978-976-637-819-6							http://univ.scholarvox.com/catalog/book/docid/88818594	Henry-Martin	88818594		fulltext		Ian Randle Publishers	monograph	2003	2003						P
Dancing to a Different Rhythm : A Memoir	978-1-77007-108-7	978-1-77022-103-1							http://univ.scholarvox.com/catalog/book/docid/88809998	Maharaj	88809998		fulltext		Penguin Random House South Africa	monograph	2010	2010						P
Dangereux, insalubres et incommodes : paysages industriels en banlieue parisienne, XIXe-XXe siècles	978-2-87673-409-8	979-10-267-0517-8							http://univ.scholarvox.com/book/88840669	Guillerme	88840669		fulltext		Editions Champ Vallon	monograph	2017	2017						P
Dangereux, insalubres et incommodes : paysages industriels en banlieue parisienne, XIXe-XXe siècles	978-2-87673-409-8								http://univ.scholarvox.com/catalog/book/docid/41001270	Guillerme	41001270		fulltext		Editions Champ Vallon	monograph	2004	2004						P
Dani Nabudere's Afrikology	978-28-6978-753-7	978-28-6978-783-4							http://univ.scholarvox.com/book/88863833	Osha	88863833		fulltext		CODESRIA	monograph	2018	2018						P
Daniel Boone en route pour le Kentucky : un pionnier américain à la conquête de l'Ouest	978-28-0625-636-2	978-28-0625-458-0							http://univ.scholarvox.com/book/88857885	Godart	88857885		fulltext		50 Minutes	monograph	2015	2015						P
Dans la caméra de l'abbé Proulx : la societé agricole et rurale de Duplessis	978-2-89448-755-6	978-2-89664-806-1							http://univ.scholarvox.com/book/88837833	Robert	88837833		fulltext		Septentrion	monograph	2013	2013						P
Dans la chair du cri	978-2-84924-160-8								http://univ.scholarvox.com/catalog/book/docid/45006725	Benkirane	45006725		fulltext		Editions du Cygne	monograph	2009	2009						P
Dans la cité des marabouts : Djenné, Mali	978-2-909550-63-3								http://univ.scholarvox.com/catalog/book/docid/88825874	Mommersteeg	88825874		fulltext		Grandvaux	monograph	2009	2009						P
Dans la cité pourpre interdite : promenade yin-yang	978-2-8097-0132-6	978-2-8097-0763-2							http://univ.scholarvox.com/catalog/book/docid/88824155	Javary	88824155		fulltext		Editions Philippe Picquier	monograph	2015	2012						P
Dans la forme du monde : sur Franz Rosenzweig	978-2-7056-6819-8	978-2-7056-7603-2							http://univ.scholarvox.com/catalog/book/docid/88817090	Bensussan	88817090		fulltext		Editions Hermann	monograph	2009	2009						P
Dans la nuit la plus noire se cache l'humanité : récits des justes du Rwanda	978-2-87449-548-9	978-2-87449-551-9							http://univ.scholarvox.com/book/88848306	Roisin	88848306		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Dans l'atelier de l'art : expériences cognitives	978-2-87673-507-1	978-2-87673-668-9							http://univ.scholarvox.com/catalog/book/docid/45004620	Borillo	45004620		fulltext		Editions Champ Vallon	monograph	2014	2010						P
Dans le lit des philosophes	978-2-212-55279-9	978-2-212-02333-6							http://univ.scholarvox.com/catalog/book/docid/88807040	Prod'homme	88807040		fulltext		Eyrolles	monograph	2012	2012						P
