publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Oracle SOA Suite 11g Developer's Cookbook	978-1-84968-388-3	978-1-84968-389-0							http://univ.scholarvox.com/book/88850915	Reynolds	88850915		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle SOA Suite 11g R1 Developer's Guide	978-1-84968-018-9	978-1-84968-019-6							http://univ.scholarvox.com/book/88851936	Reynolds	88851936		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Solaris 11 : First Look	978-1-84968-830-7	978-1-84968-831-4							http://univ.scholarvox.com/book/88850566	Brown	88850566		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Solaris 11 Advanced Administration Cookbook	978-1-84968-826-0	978-1-84968-827-7							http://univ.scholarvox.com/book/88851240	Borges	88851240		fulltext		Packt Publishing	monograph	2014	2014						P
Oracle SQL Developer	978-1-78528-127-3	978-1-78217-471-4							http://univ.scholarvox.com/book/88843033	Narayanan	88843033		fulltext		Packt Publishing	monograph	2016	2016						P
Oracle SQL Developer 2.1	978-1-84719-626-2	978-1-84719-627-9							http://univ.scholarvox.com/book/88852011	Harper	88852011		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle User Productivity Kit 3.5	978-1-84968-016-5	978-1-84968-017-2							http://univ.scholarvox.com/book/88852052	Manuel	88852052		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle VM Manager 2.1.2	978-1-84719-712-2	978-1-84719-713-9							http://univ.scholarvox.com/book/88852078	Singh	88852078		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle Warehouse Builder 11g : Getting Started	978-1-84719-574-6	978-1-84719-575-3							http://univ.scholarvox.com/book/88852071	Griesemer	88852071		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle Warehouse Builder 11g R2 : Getting Started 2011	978-1-84968-344-9	978-1-84968-345-6							http://univ.scholarvox.com/book/88851725	Griesemer	88851725		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Web Services Manager	978-1-84719-383-4	978-1-84719-384-1							http://univ.scholarvox.com/book/88852170	Lakshminarayanan	88852170		fulltext		Packt Publishing	monograph	2008	2008						P
Oracle WebCenter 11g PS3 Administration Cookbook	978-1-84968-228-2	978-1-84968-229-9							http://univ.scholarvox.com/book/88851656	Ongena	88851656		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Weblogic Server 11gR1 PS2 : Administration Essentials	978-1-84968-302-9	978-1-84968-303-6							http://univ.scholarvox.com/book/88851613	Schildmeijer	88851613		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle WebLogic Server 12c : First Look	978-1-84968-718-8	978-1-84968-719-5							http://univ.scholarvox.com/book/88850758	Schildmeijer	88850758		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle WebLogic Server 12c Advanced Administration Cookbook	978-1-84968-684-6	978-1-84968-685-3							http://univ.scholarvox.com/book/88850320	Iwazaki	88850320		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle 10g sous Windows	978-2-212-11707-3	978-2-212-85044-4							http://univ.scholarvox.com/catalog/book/docid/88802752	Briard	88802752		fulltext		Eyrolles	monograph	2006	2006						P
Oracle 10g/11g Data and Database Management Utilities	978-1-84719-628-6	978-1-84719-629-3							http://univ.scholarvox.com/book/88852084	Madrid	88852084		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle 10g/11g Data and Database Management Utilities : LITE	978-1-84968-372-2	978-1-84968-373-9							http://univ.scholarvox.com/book/88851712	Madrid	88851712		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle 11g - Administration : Equivalent à 7 jours de formation en salle ! - 20 heures de travaux pratiques en 60 exercices	978-2-212-12898-7	978-2-36318-077-3							http://univ.scholarvox.com/catalog/book/docid/88800420	Bizoï	88800420		fulltext		Eyrolles	monograph	2011	2011						P
Oracle 11g - Sauvegarde et restauration : Equivalent à 4 jours de formation en salle ! - 15 heures de travaux pratiques en 30 exercices	978-2-212-12899-4	978-2-212-41497-4							http://univ.scholarvox.com/catalog/book/docid/88800421	Bizoï	88800421		fulltext		Eyrolles	monograph	2011	2011						P
Oracle 11g Anti-hacker's Cookbook	978-1-84968-526-9	978-1-84968-527-6							http://univ.scholarvox.com/book/88850839	Neagu	88850839		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle 11g R1/R2 Real Application Clusters Essentials	978-1-84968-266-4	978-1-84968-267-1							http://univ.scholarvox.com/book/88851694	Prusinski	88851694		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle 11g Streams Implementer's Guide	978-1-84719-970-6	978-1-84719-971-3							http://univ.scholarvox.com/book/88852004	R.mckinnell	88852004		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle 12c : administration	978-2-212-14056-9	978-2-212-25811-0							http://univ.scholarvox.com/catalog/book/docid/88823481	Bizoï	88823481		fulltext		Eyrolles	monograph	2014	2014						P
Oracle 12c : sauvegarde et restauration	978-2-212-14057-6	978-2-212-29210-7							http://univ.scholarvox.com/catalog/book/docid/88822518	Bizoï	88822518		fulltext		Eyrolles	monograph	2014	2014						P
Organiser sa veille sur Internet : au-delà de Google... : outils et astuces pour le professionnel	978-2-212-13945-7	978-2-212-23558-6							http://univ.scholarvox.com/catalog/book/docid/88818042	Delengaigne	88818042		fulltext		Eyrolles	monograph	2014	2014						P
Organising Knowledge in a Global Society : Principles and Practice in Libraries and Information Centres	978-1-876938-67-3	978-1-78063-411-1							http://univ.scholarvox.com/catalog/book/docid/88827745	Hider	88827745		fulltext		Elsevier Science	monograph	2008	2008						P
OsCommerce Webmaster's Guide to Selling Online	978-1-84719-202-8	978-1-84719-203-5							http://univ.scholarvox.com/book/88852212	Gurevych	88852212		fulltext		Packt Publishing	monograph	2007	2007						P
OSGi : Conception d'applications modulaires en Java	978-2-212-13328-8	978-2-212-02899-7							http://univ.scholarvox.com/catalog/book/docid/88807101	Molière	88807101		fulltext		Eyrolles	monograph	2012	2012						P
OSGi and Apache Felix 3.0 Beginner's Guide	978-1-84951-138-4	978-1-84951-139-1							http://univ.scholarvox.com/book/88851841	Gedeon	88851841		fulltext		Packt Publishing	monograph	2010	2010						P
OSWorkflow : A guide for Java developers and architects to integrating open-source Business Process Management	978-1-84719-152-6	978-1-84719-153-3							http://univ.scholarvox.com/book/88852236	Nayalazo	88852236		fulltext		Packt Publishing	monograph	2007	2007						P
Outils informatiques pour les enseignants en mathématiques	978-2-923565-10-1	978-2-923565-39-2							http://univ.scholarvox.com/catalog/book/docid/45006880	Boileau	45006880		fulltext		Loze-Dion éditeur	monograph	2009	2009						P
OUYA Game Development by Example	978-1-84969-722-4	978-1-84969-723-1							http://univ.scholarvox.com/book/88851072	Donovan	88851072		fulltext		Packt Publishing	monograph	2014	2014						P
Ouya Unity Game Development	978-1-78355-970-1	978-1-78355-971-8							http://univ.scholarvox.com/book/88850011	Riches	88850011		fulltext		Packt Publishing	monograph	2013	2013						P
Packet Tracer Network Simulator	978-1-78217-042-6	978-1-78217-043-3							http://univ.scholarvox.com/book/88850932	A	88850932		fulltext		Packt Publishing	monograph	2014	2014						P
Panda3D 1.6 Game Engine Beginner's Guide	978-1-84951-272-5	978-1-84951-273-2							http://univ.scholarvox.com/book/88851781	Mathews	88851781		fulltext		Packt Publishing	monograph	2011	2011						P
Panda3d 1.7 Game Developer's Cookbook	978-1-84951-292-3	978-1-84951-293-0							http://univ.scholarvox.com/book/88851744	Lang	88851744		fulltext		Packt Publishing	monograph	2011	2011						P
Papervision3D Essentials	978-1-84719-572-2	978-1-84719-573-9							http://univ.scholarvox.com/book/88852062	Tondeur	88852062		fulltext		Packt Publishing	monograph	2009	2009						P
Parallel Programming with Python	978-1-78328-839-7	978-1-78328-840-3							http://univ.scholarvox.com/book/88851111	Palach	88851111		fulltext		Packt Publishing	monograph	2014	2014						P
Pattern Recognition	978-1-59749-272-0	978-0-08-094912-3							http://univ.scholarvox.com/catalog/book/docid/45001589	Theodoridis	45001589		fulltext		Elsevier Science	monograph	2008	2008						P
PC Based Instrumentation and Control	978-0-7506-4716-8	978-0-08-047990-3							http://univ.scholarvox.com/catalog/book/docid/40000721	Tooley	40000721		fulltext		Taylor & Francis	monograph	2005	2005						P
PC Interfacing	978-0-7506-3637-7	978-0-08-051364-5							http://univ.scholarvox.com/catalog/book/docid/40000856	An	40000856		fulltext		Elsevier Science	monograph	1998							P
PC Interfacing and Data Acquisition	978-0-7506-4624-6	978-0-08-051365-2							http://univ.scholarvox.com/catalog/book/docid/40000719	James	40000719		fulltext		Elsevier Science	monograph	2000	2000						P
PC Systems, Installation and Maintenance	978-0-7506-6074-7	978-0-08-045495-5							http://univ.scholarvox.com/catalog/book/docid/40000785	Beales	40000785		fulltext		Taylor & Francis	monograph	2004	2004						P
PCI Bus Demystified	978-0-7506-7739-4	978-0-08-047368-0							http://univ.scholarvox.com/catalog/book/docid/40000645	Abbott	40000645		fulltext		Elsevier Science	monograph	2004	2004						P
Penetration Tester's Open Source Toolkit	978-0-12-802149-1	978-0-12-802353-2							http://univ.scholarvox.com/catalog/book/docid/88835269	Faircloth	88835269		fulltext		Elsevier Science	monograph	2016	2016						P
Penetration Testing : A Survival Guide	978-1-78728-783-9	978-1-78728-988-8							http://univ.scholarvox.com/book/88842639	Halton	88842639		fulltext		Packt Publishing	monograph	2017	2017						P
Penetration Testing Bootcamp	978-1-78728-874-4	978-1-78728-107-3							http://univ.scholarvox.com/book/88841389	Beltrame	88841389		fulltext		Packt Publishing	monograph	2017	2017						P
Penetration Testing with BackBox	978-1-78328-297-5	978-1-78328-298-2							http://univ.scholarvox.com/book/88850971	Uygur	88850971		fulltext		Packt Publishing	monograph	2014	2014						P
Penetration Testing with Perl	978-1-78328-345-3	978-1-78328-346-0							http://univ.scholarvox.com/book/88851376	Berdeaux	88851376		fulltext		Packt Publishing	monograph	2014	2014						P
Penetration Testing with Raspberry Pi	978-1-78712-613-8	978-1-78712-623-7							http://univ.scholarvox.com/book/88843486	Mcphee	88843486		fulltext		Packt Publishing	monograph	2016	2016						P
Penetration Testing with the Bash shell	978-1-84969-510-7	978-1-84969-511-4							http://univ.scholarvox.com/book/88851089	Makan	88851089		fulltext		Packt Publishing	monograph	2014	2014						P
Pentaho Analytics for MongoDB	978-1-78216-835-5	978-1-78216-836-2							http://univ.scholarvox.com/book/88850985	Borland	88850985		fulltext		Packt Publishing	monograph	2014	2014						P
Pentaho Business Analytics Cookbook	978-1-78328-935-6	978-1-78328-936-3							http://univ.scholarvox.com/book/88851124	Ramazzina	88851124		fulltext		Packt Publishing	monograph	2014	2014						P
Pentaho Data Integration : beginner's guide : get up and running with the Pentaho Data Integration tool using this hands-on, easy-to-read guide	978-1-78216-504-0	978-1-78216-505-7							http://univ.scholarvox.com/book/88849995	Roldán	88849995		fulltext		Packt Publ.	monograph	2013	2013						P
Pentaho Data Integration Cookbook	978-1-78328-067-4	978-1-78328-068-1							http://univ.scholarvox.com/book/88849862	Meadows	88849862		fulltext		Packt Publishing	monograph	2013	2013						P
Pentaho data integration 4 cookbook : over 70 recipes to solve ETL problems using Pentaho Kettle	978-1-84951-524-5	978-1-84951-525-2							http://univ.scholarvox.com/book/88851669	Pulvirenti	88851669		fulltext		Packt Publ.	monograph	2011	2011						P
Pentaho for Big Data Analytics	978-1-78328-215-9	978-1-78328-216-6							http://univ.scholarvox.com/book/88849886	Patil	88849886		fulltext		Packt Publishing	monograph	2013	2013						P
Pentaho Reporting 3.5 for Java Developers : create advanced reports, including cross tabs, sub-reports, and charts that connect to practically any data source using open source Pentaho reporting	978-1-84719-319-3	978-1-84719-320-9							http://univ.scholarvox.com/book/88852060	Gorman	88852060		fulltext		Packt Publishing	monograph	2009	2009						P
Pentaho 3.2 data integration : beginner's guide : explore, transform, validate, and integrate your data with ease	978-1-84719-954-6	978-1-84719-955-3							http://univ.scholarvox.com/book/88851973	Roldán	88851973		fulltext		Packt Pub.	monograph	2010	2010						P
Pentaho 5.0 Reporting by Example	978-1-78216-224-7	978-1-78216-225-4							http://univ.scholarvox.com/book/88850205	Mattio	88850205		fulltext		Packt Publishing	monograph	2013	2013						P
Perception of Pixelated Images	978-0-12-809311-5	978-0-12-809505-8							http://univ.scholarvox.com/catalog/book/docid/88832089	Bachmann	88832089		fulltext		Elsevier Science	monograph	2016	2016						P
Performance des architectures IT : Comprendre, résoudre et anticiper	978-2-10-055707-3	978-2-10-056252-7							http://univ.scholarvox.com/catalog/book/docid/88802114	Grojean	88802114		fulltext		Dunod	monograph	2011	2011						P
Performance Testing With JMeter 2.9	978-1-78216-584-2	978-1-78216-585-9							http://univ.scholarvox.com/book/88850218	Erinle	88850218		fulltext		Packt Publishing	monograph	2013	2013						P
Performance Testing with JMeter 3	978-1-78728-577-4	978-1-78728-321-3							http://univ.scholarvox.com/book/88842926	Erinle	88842926		fulltext		Packt Publishing	monograph	2017	2017						P
Performances PHP : Audit et optimisation LAMP	978-2-212-12800-0	978-2-212-02835-5							http://univ.scholarvox.com/catalog/book/docid/88807103	De Geyer	88807103		fulltext		Eyrolles	monograph	2012	2012						P
Perl Scripting for Windows Security : Live Response, Forensic Analysis, and Monitoring	978-1-59749-173-0	978-0-08-055563-8							http://univ.scholarvox.com/catalog/book/docid/88809559	Carvey	88809559		fulltext		Elsevier Science	monograph	2011	2011						P
Permis de réussir le C2I : C2i, certificat informatique et internet, niveau 1 : référentiel 2011	978-2-84347-877-2								http://univ.scholarvox.com/catalog/book/docid/88810785	Terrier	88810785		fulltext		Le Génie des Glaciers Editeur	monograph	2012	2013						P
Persistence in PHP with the Doctrine ORM	978-1-78216-410-4	978-1-78216-411-1							http://univ.scholarvox.com/book/88849847	Dunglas	88849847		fulltext		Packt Publishing	monograph	2013	2013						P
Perspectives on Data Science for Software Engineering	978-0-12-804206-9	978-0-12-804261-8							http://univ.scholarvox.com/catalog/book/docid/88835206	Menzies	88835206		fulltext		Elsevier Science	monograph	2016	2016						P
Pervasive Information Architecture : Designing Cross-Channel User Experiences	978-0-12-382094-5	978-0-12-382095-2							http://univ.scholarvox.com/catalog/book/docid/88809629	Resmini	88809629		fulltext		Elsevier Science	monograph	2011	2011						P
pfSense 2 cookbook : a practical, example-driven guide to configure even the most advanced features of pfSense 2	978-1-84951-486-6	978-1-84951-487-3							http://univ.scholarvox.com/book/88851745	Williamson	88851745		fulltext		Packt	monograph	2011	2011						P
PGP et GPG : Assurer la confidentialité de ses e-mails et fichiers	978-2-212-12001-1	978-2-212-85086-4							http://univ.scholarvox.com/catalog/book/docid/88802756	Lucas	88802756		fulltext		Eyrolles	monograph	2006	2006						P
Phalcon Cookbook	978-1-78439-688-6	978-1-78439-199-7							http://univ.scholarvox.com/book/88843504	Schissler	88843504		fulltext		Packt Publishing	monograph	2016	2016						P
