publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Painting and Decorating	978-0-7506-6737-1	978-0-08-045948-6							http://univ.scholarvox.com/catalog/book/docid/40000813	Hughes	40000813		fulltext		Taylor & Francis	monograph	2005	2005						P
Paléobiogéographie	978-2-7598-1235-6	978-2-7598-1895-2							http://univ.scholarvox.com/catalog/book/docid/88830247	Cecca	88830247		fulltext		EDP Sciences	monograph	2015	2015						P
Paleobotany : The Biology and Evolution of Fossil Plants	978-0-12-373972-8	978-0-08-055783-0							http://univ.scholarvox.com/catalog/book/docid/41001460	Taylor	41001460		fulltext		Elsevier Science	monograph	2008	2008						P
Paléoclimatologie Tome 2, Enquête sur les climats anciens	978-2-7598-0741-3	978-2-7598-1152-6							http://univ.scholarvox.com/catalog/book/docid/88817314	Duplessy	88817314		fulltext		EDP Sciences	monograph	2013	2013						P
Paléoclimatologie Tome1, Trouver, dater et interpréter les indices : [enquête sur les climats anciens]	978-2-7598-0740-6	978-2-7598-1151-9							http://univ.scholarvox.com/catalog/book/docid/88817313	Duplessy	88817313		fulltext		EDP Sciences	monograph	2013	2013						P
Paleoseismology	978-0-12-373576-8	978-0-08-091998-0							http://univ.scholarvox.com/catalog/book/docid/45001583	McCalpin	45001583		fulltext		Elsevier Science	monograph	2009	2009						P
Palgrave's Trees of Southern Africa	978-1-86872-389-8	978-1-920572-75-4							http://univ.scholarvox.com/catalog/book/docid/88828312	Palgrave	88828312		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Palladium Membrane Technology for Hydrogen Production, Carbon Capture and Other Applications : Principles, Energy Production and Other Applications	978-1-78242-234-1	978-1-78242-241-9							http://univ.scholarvox.com/catalog/book/docid/88827048	Doukelis	88827048		fulltext		Elsevier Science	monograph	2014	2014						P
Pandas Cookbook	978-1-78439-387-8	978-1-78439-334-2							http://univ.scholarvox.com/book/88855208	Petrou	88855208		fulltext		Packt Publishing	monograph	2017	2017						P
Papillons de nuit et chenilles du Québec et des Maritimes	978-28-9762-305-0	978-28-9762-333-3							http://univ.scholarvox.com/book/88856029	Leboeuf	88856029		fulltext		Editions Michel Quintin	monograph	2018	2018						P
Papillons d'Europe	978-28-4416-849-8								http://univ.scholarvox.com/book/88823329	Albouy	88823329		fulltext		Artémis éd.	monograph	2009	2009						P
Papillons et chenilles du Québec et des Maritimes	978-28-9435-579-4	978-28-9435-856-6							http://univ.scholarvox.com/book/88856156	Leboeuf	88856156		fulltext		Editions Michel Quintin	monograph	2015	2015						P
Parallel Programming with OpenACC	978-0-12-410397-9	978-0-12-410459-4							http://univ.scholarvox.com/catalog/book/docid/88836449	Farber	88836449		fulltext		Elsevier Science	monograph	2016	2016						P
Parcours d'astrophysiciens	978-2-84670-372-7								http://univ.scholarvox.com/catalog/book/docid/88800526	Khalatbari	88800526		fulltext		Le Cavalier Bleu éditions	monograph	2011	2011						P
Pari sur le climat : le mouvement anti-nucléaire met-il notre avenir en péril ?	978-2-75981-920-1	978-2-75981-986-7							http://univ.scholarvox.com/book/88840760	M. Korhonen	88840760		fulltext		EDP sciences	monograph	2016	2016						P
Parlez-vous maths ? : le langage mathématique dans tous ses états	978-2-7598-1194-6	978-2-7598-1701-6							http://univ.scholarvox.com/catalog/book/docid/88826288	Rigny	88826288		fulltext		EDP Sciences	monograph	2014	2014						P
Paroles d'un bouleau jaune	978-28-9773-092-5	978-28-9773-093-2							http://univ.scholarvox.com/book/88855648	Leboeuf	88855648		fulltext		Editions MultiMondes	monograph	2018	2018						P
Parrots of the World	978-0-691-14285-2	978-1-4008-3620-8							http://univ.scholarvox.com/catalog/book/docid/88833515	Forshaw	88833515		fulltext		Princeton University Press	monograph	2010	2010						P
Partial Differential Equations	978-0-8247-0780-4								http://univ.scholarvox.com/catalog/book/docid/45001359	Abdelmoujib Benkirane	45001359		fulltext		Taylor & Francis	monograph	2002	2002						P
Partial Differential Equations & Boundary Value Problems with Maple	978-0-12-374732-7	978-0-08-088506-3							http://univ.scholarvox.com/catalog/book/docid/88811740	Articolo	88811740		fulltext		Elsevier Science	monograph	2009	2009						P
Partial Differential Equations and the Finite Element Method	978-0-471-72070-6								http://univ.scholarvox.com/catalog/book/docid/41001010	Solin	41001010		fulltext		John Wiley & Sons	monograph	2006	2006						P
Partial-Update Adaptive Signal Processing : Design Analysis and Implementation	978-0-12-374196-7	978-0-08-092115-0							http://univ.scholarvox.com/catalog/book/docid/88811953	Dogancay	88811953		fulltext		Elsevier Science	monograph	2008	2008						P
Particle Technology and Engineering : An Engineer's Guide to Particles and Powders : Fundamentals and Computational Approaches	978-0-08-098337-0	978-0-08-098344-8							http://univ.scholarvox.com/catalog/book/docid/88833273	Seville	88833273		fulltext		Elsevier Science	monograph	2016	2016						P
Passages et mers arctiques : Géopolitique d'une région en mutation	978-2-7605-2561-0	978-2-7605-2562-7							http://univ.scholarvox.com/catalog/book/docid/88801749	Lasserre	88801749		fulltext		Presses de l'Université du Québec	monograph	2010	2010						P
Passion nature : sept ans de chroniques engagées	978-2-89544-118-2	978-2-89544-337-7							http://univ.scholarvox.com/catalog/book/docid/88816171	Francoeur	88816171		fulltext		Editions MultiMondes	monograph	2011	2013						P
Passive Components for Circuit Design	978-0-7506-4933-9	978-0-08-051359-1							http://univ.scholarvox.com/catalog/book/docid/40000870	Sinclair	40000870		fulltext		Elsevier Science	monograph	2001	2001						P
PAT - Portable Appliance Testing : In-service inspection and testing of electrical equipment	978-0-7506-5916-1	978-0-08-046986-7							http://univ.scholarvox.com/catalog/book/docid/40000891	Scaddan	40000891		fulltext		Taylor & Francis	monograph	2003	2003						P
Patrimoine géologique : inventaire national	978-27-5982-294-2	978-27-5982-320-8							http://univ.scholarvox.com/book/88863627	Wever	88863627		fulltext		Muséum national d'histoire naturelle	monograph	2018	2018						P
Pattern Formations and Oscillatory Phenomena	978-0-12-397014-5	978-0-12-397299-6							http://univ.scholarvox.com/catalog/book/docid/88814486	Kinoshita	88814486		fulltext		Elsevier Science	monograph	2013	2013						P
Pattern Recognition Algorithms For Data Mining Scalability, Knowledge Discovery And Soft Granular Computing	978-1-58488-457-6	978-0-203-99807-6							http://univ.scholarvox.com/catalog/book/docid/41000968	Pal	41000968		fulltext		Taylor & Francis	monograph	2004	2004						P
Paul Wilmott introduces quantitative finance	978-0-470-31958-1	978-1-118-83679-8							http://univ.scholarvox.com/catalog/book/docid/88831909	Wilmott	88831909		fulltext		John Wiley & Sons	monograph	2007	2007						P
Paul Wilmott on Quantitative Finance Volume 1,	978-0-471-87438-6								http://univ.scholarvox.com/catalog/book/docid/10041564	Wilmott	10041564		fulltext		John Wiley & Sons	monograph	2001	2001						P
Paul Wilmott on Quantitative Finance Volume 2,	978-0-471-87438-6								http://univ.scholarvox.com/catalog/book/docid/10041573	Wilmott	10041573		fulltext		John Wiley & Sons	monograph	2001	2001						P
Paysans du sertão : Mutations des agricultures familiales dans le Nordeste du Brésil	978-2-87614-449-1	978-2-7592-0774-9							http://univ.scholarvox.com/catalog/book/docid/45007216	Caron	45007216		fulltext		Editions Quae	monograph	2001	2001						P
PCR Guru : An Ultimate Benchtop Reference for Molecular Biologists	978-01-2804-231-1	978-01-2804-246-5							http://univ.scholarvox.com/book/88836852	Najafov	88836852		fulltext		Elsevier Science	monograph	2016	2016						P
Peanuts : Genetics, Processing, and Utilization	978-1-63067-038-2	978-1-63067-039-9							http://univ.scholarvox.com/catalog/book/docid/88832006	Stalker	88832006		fulltext		Elsevier Science	monograph	2015	2015						P
Peering Carrier Ethernet Networks	978-0-12-805319-5	978-0-12-809249-1							http://univ.scholarvox.com/catalog/book/docid/88836483	Kangovi	88836483		fulltext		Elsevier Science	monograph	2016	2016						P
Peinture secrète et sacrée : l'ocre	978-27-5982-220-1	978-27-5982-254-6							http://univ.scholarvox.com/book/88855700	Wever	88855700		fulltext		EDP Sciences	monograph	2018	2018						P
Penetration Testing with Raspberry Pi	978-1-78439-643-5	978-1-78439-412-7							http://univ.scholarvox.com/book/88852722	Muniz	88852722		fulltext		Packt Publishing	monograph	2015	2015						P
Penetration Testing with Shellcode : Detect, exploit, and secure network-level and operating system vulnerabilities	978-17-8847-373-6	978-17-8847-559-4							http://univ.scholarvox.com/book/88856717	Megahed	88856717		fulltext		Packt Publishing	monograph	2018	2018						P
Penser et agir en agronome : Hommages à Michel Sebillotte	978-2-7592-1877-6	978-2-7592-1878-3							http://univ.scholarvox.com/catalog/book/docid/88813327	Boiffin	88813327		fulltext		Editions Quae	monograph	2012	2012						P
Penser le comportement animal : Contribution à une critique du réductionnisme	978-2-7592-0400-7	978-2-7592-0402-1							http://univ.scholarvox.com/catalog/book/docid/45007967	Burgat	45007967		fulltext		Editions Quae	monograph	2010	2010						P
Penser l'éventuel : faire entrer les craintes dans le travail scientifique : conférence-débat en deux parties organisée par le groupe Sciences en questions à l'Inra de Rennes les 27 avril 2015 et 1er juin 2015	978-2-7592-2544-6	978-2-7592-2545-3							http://univ.scholarvox.com/book/88839625	Bouleau	88839625		fulltext		Editions Quae	monograph	2016	2016						P
Pentaho Analytics for MongoDB Cookbook	978-1-78355-327-3	978-1-78355-328-0							http://univ.scholarvox.com/book/88853461	Latino	88853461		fulltext		Packt Publishing	monograph	2015	2015						P
Pentaho Data Integration Quick Start Guide : Create ETL processes using Pentaho	978-17-8934-332-8	978-17-8934-279-6							http://univ.scholarvox.com/book/88862761	Roldan	88862761		fulltext		Packt Publishing	monograph	2018	2018						P
Pentaho 8 Reporting for Java Developers	978-1-78829-899-5	978-1-78829-583-3							http://univ.scholarvox.com/book/88855131	Corti	88855131		fulltext		Packt Publishing	monograph	2017	2017						P
Peptide, protein and enzyme design	978-0-12-805380-5	978-0-12-805434-5							http://univ.scholarvox.com/catalog/book/docid/88835147	Pecoraro	88835147		fulltext		Elsevier Science	monograph	2016	2016						P
Peptides and Proteins as Biomaterials for Tissue Regeneration and Repair	978-0-08-100803-4	978-0-08-100852-2							http://univ.scholarvox.com/book/88849356	Barbosa	88849356		fulltext		Elsevier Science	monograph	2017	2017						P
Performance énergétique : les matériaux et procédés d'isolation : choix et mise en oeuvre des matériaux et des procédés	978-2-86891-571-9	979-10-206-1049-2							http://univ.scholarvox.com/catalog/book/docid/88821113	Delaire	88821113		fulltext		CSTB	monograph	2013	2014						P
Performance Testing with JMeter	978-1-78439-481-3	978-1-78439-534-6							http://univ.scholarvox.com/book/88852915	Erinle	88852915		fulltext		Packt Publishing	monograph	2015	2015						P
Periphyton : Functions and Application in Environmental Remediation	978-0-12-801077-8	978-0-12-801323-6							http://univ.scholarvox.com/catalog/book/docid/88835275	Wu	88835275		fulltext		Elsevier Science	monograph	2016	2016						P
Perl 6 Deep Dive	978-1-78728-204-9	978-1-78712-345-8							http://univ.scholarvox.com/book/88855125	Shitov	88855125		fulltext		Packt Publishing	monograph	2017	2017						P
Perméabilité à l'air de l'enveloppe : réglementation, risques, mesure et amélioration	978-2-86891-520-7	979-10-206-1083-6							http://univ.scholarvox.com/catalog/book/docid/88826847	Jobert	88826847		fulltext		CSTB	monograph	2015	2015						P
Permeability Properties of Plastics and Elastomers	978-0-323-50859-9	978-0-323-47888-5							http://univ.scholarvox.com/catalog/book/docid/88836473	Mckeen	88836473		fulltext		Elsevier Science	monograph	2016	2016						P
Personne compétente en radioprotection : Principes de radioprotection-règlementation	978-2-7598-0448-1	978-2-7598-0316-3							http://univ.scholarvox.com/catalog/book/docid/88805528	Jimonet	88805528		fulltext		EDP Sciences	monograph	2009	2009						P
Perspectives in Hydrogen in Metals : Collected Papers on the Effect of Hydrogen on the Properties of Metals and Alloys	978-0-08-034813-1	978-1-4831-9108-9							http://univ.scholarvox.com/book/88849374	Ashby	88849374		fulltext		Elsevier Science	monograph	2017	2017						P
Perspectives in Total Hip Arthroplasty : Advances in Biomaterials and their Tribological interactions	978-1-78242-031-6	978-1-78242-039-2							http://univ.scholarvox.com/catalog/book/docid/88819171	Affatato	88819171		fulltext		Elsevier Science	monograph	2014	2014						P
Pesticides : des impacts aux changements de pratiques : bilan de quinze années de recherche pour éclairer la décision publique	978-2-7592-2343-5	978-2-7592-2344-2							http://univ.scholarvox.com/catalog/book/docid/88828935	Charbonnier	88828935		fulltext		Editions Quae	monograph	2015	2015						P
Petit éloge de l'incompétence	978-2-7592-2070-0	978-2-7592-2071-7							http://univ.scholarvox.com/catalog/book/docid/88818742	Claessens	88818742		fulltext		Editions Quae	monograph	2013	2014						P
Petit guide de l'observation du paysage	978-2-7592-0004-7	978-2-7592-0151-8							http://univ.scholarvox.com/catalog/book/docid/40000945	Deffontaines	40000945		fulltext		Editions Quae	monograph	2006	2006						P
Petit lexique de pédologie	978-2-7592-2445-6	978-2-7592-2446-3							http://univ.scholarvox.com/catalog/book/docid/88833685	Baize	88833685		fulltext		Editions Quae	monograph	2016	2016						P
Petit lexique de pédologie	978-2-7380-1114-5	978-2-7592-0122-8							http://univ.scholarvox.com/catalog/book/docid/40000920	Baize	40000920		fulltext		Editions Quae	monograph	2004	2004						P
Petit précis d'agriculture	978-28-5557-569-8	978-28-5557-620-6							http://univ.scholarvox.com/book/88864662	Néron	88864662		fulltext		Éditions France Agricole	monograph	2018	2018						P
Petit précis d'agriculture : De la politique à la technique	978-2-85557-180-5								http://univ.scholarvox.com/catalog/book/docid/88814089	Néron	88814089		fulltext		Editions France Agricole	monograph	2011	2011						P
Petit précis d'élevage : bovins, ovins, caprins et porcins	978-28-5557-543-8	978-28-5557-580-3							http://univ.scholarvox.com/book/88856576	Guéguen	88856576		fulltext		Editions France Agricole	monograph	2018	2018						P
Petite histoire des mathématiques	978-2-10-074706-1	978-2-10-074769-6							http://univ.scholarvox.com/catalog/book/docid/88832605	Escofier	88832605		fulltext		Dunod	monograph	2016	2016						P
Petite introduction à la théorie des cordes	978-2-10-057855-9	978-2-10-058584-7							http://univ.scholarvox.com/catalog/book/docid/88809307	Gubser	88809307		fulltext		Dunod	monograph	2012	2012						P
Petite philosophie des mathématiques vagabondes	978-2-212-55240-9	978-2-212-01230-9							http://univ.scholarvox.com/catalog/book/docid/88805923	Brabandere	88805923		fulltext		Eyrolles	monograph	2011	2011						P
Petits plaisirs cétogènes : quand l'huile se fait antiépileptique : infos, conseils, astuces et recettes	978-2-7420-0818-6	978-2-7420-1327-2							http://univ.scholarvox.com/catalog/book/docid/88821137	Affaton	88821137		fulltext		John Libbey	monograph	2011	2014						P
Petits problèmes de physique : Du quotidien au laboratoire	978-2-10-054522-3	978-2-10-055893-3							http://univ.scholarvox.com/catalog/book/docid/88800769	Graner	88800769		fulltext		Dunod	monograph	2011	2011						P
