publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Les 100 mots de l’eau	9782130595571	9782130622666							https://www.cairn.info/les-100-mots-de-l-eau--9782130595571.htm	Chaussade	les-100-mots-de-l-eau--9782130595571		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les 100 mots de l'économie	9782130733348	9782130733362							https://www.cairn.info/les-cent-mots-de-l-economie--9782130733348.htm	Betbèze	les-cent-mots-de-l-economie--9782130733348		fulltext		Presses Universitaires de France	monograph	2016	2016		6e éd.		Que sais-je ?		P
Les 100 mots de l'économie	9782130817185								https://www.cairn.info/les-100-mots-de-l-economie--9782130817185.htm	Betbèze	les-100-mots-de-l-economie--9782130817185		fulltext		Presses Universitaires de France	monograph	2019	2019		7e éd.		Que sais-je ?		P
Les 100 mots de l’économie	9782130581208	9782130603993							https://www.cairn.info/les-100-mots-de-l-economie--9782130581208.htm	Betbèze	les-100-mots-de-l-economie--9782130581208		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P
Les 100 mots de l’économie	9782130569695	9782130601678							https://www.cairn.info/les-100-mots-de-l-economie--9782130569695.htm	Betbèze	les-100-mots-de-l-economie--9782130569695		fulltext		Presses Universitaires de France	monograph	2005	2010		3e éd.		Que sais-je ?		P
Les 100 mots de l’économie	9782130591474	9782130606024							https://www.cairn.info/les-100-mots-de-l-economie--9782130591474.htm	Betbèze	les-100-mots-de-l-economie--9782130591474		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P
Les 100 mots de l’édition	9782130574637	9782130602514							https://www.cairn.info/les-100-mots-de-l-edition--9782130574637.htm	Eyrolles	les-100-mots-de-l-edition--9782130574637		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots de l'éloquence	9782715401051								https://www.cairn.info/les-100-mots-de-l-eloquence--9782715401051.htm	Cobast	les-100-mots-de-l-eloquence--9782715401051		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
Les 100 mots de l'énergie	9782130565956	9782130601203							https://www.cairn.info/les-100-mots-de-l-energie--9782130565956.htm	Chevalier	les-100-mots-de-l-energie--9782130565956		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 mots de l’énergie	9782130584506	9782130604808							https://www.cairn.info/les-100-mots-de-l-energie--9782130584506.htm	Chevalier	les-100-mots-de-l-energie--9782130584506		fulltext		Presses Universitaires de France	monograph	2010	2010		2eéd.		Que sais-je ?		P
Les 100 mots de l’enfant	9782130594437	9782130628392							https://www.cairn.info/les-100-mots-de-l-enfant--9782130594437.htm	André	les-100-mots-de-l-enfant--9782130594437		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les 100 mots de l'entreprise	9782130815433	9782130749240							https://www.cairn.info/les-100-mots-de-l-entreprise--9782130815433.htm	Simonnet	les-100-mots-de-l-entreprise--9782130815433		fulltext		Presses Universitaires de France	monograph	2019	2019		2e éd.		Que sais-je ?		P
Les 100 mots de l'entreprise	9782130619796	9782130749240							https://www.cairn.info/les-cent-mots-de-l-entreprise--9782130619796.htm	Simonnet	les-cent-mots-de-l-entreprise--9782130619796		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Les 100 mots de l'environnemment	9782130560777	9782130600251							https://www.cairn.info/les-100-mots-de-l-environnemment--9782130560777.htm	Proglio	les-100-mots-de-l-environnemment--9782130560777		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Les 100 mots de l'épargne	9782130621546	9782130627029							https://www.cairn.info/les-100-mots-de-l-epargne--9782130621546.htm	Bekerman	les-100-mots-de-l-epargne--9782130621546		fulltext		Presses Universitaires de France	monograph	2013	2013		2e éd.		Que sais-je ?		P
Les 100 mots de l’épargne	9782130569251	9782130601647							https://www.cairn.info/les-100-mots-de-l-epargne--9782130569251.htm	Bekerman	les-100-mots-de-l-epargne--9782130569251		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots de l’Europe	9782130581437	9782130604105							https://www.cairn.info/les-100-mots-de-l-europe--9782130581437.htm	Betbèze	les-100-mots-de-l-europe--9782130581437		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les 100 mots de l'impressionnisme	9782130652120	9782130731054							https://www.cairn.info/les-100-mots-de-l-impressionnisme--9782130652120.htm	Breton	les-100-mots-de-l-impressionnisme--9782130652120		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
Les 100 mots de l'impressionnisme	9782130815464	9782130731054							https://www.cairn.info/les-100-mots-de-l-impressionnisme--9782130815464.htm	Breton	les-100-mots-de-l-impressionnisme--9782130815464		fulltext		Presses Universitaires de France	monograph	2019	2019		2e éd.		Que sais-je ?		P
Les 100 mots de l'Italie	9782715401907	9782715401921							https://www.cairn.info/les-100-mots-de-l-italie--9782715401907.htm	Feuillet	les-100-mots-de-l-italie--9782715401907		fulltext		Presses Universitaires de France	monograph	2019	2019		2e éd.		Que sais-je ?		P
Les 100 mots de l'Italie	9782130617716	9782130628453							https://www.cairn.info/les-100-mots-de-l-italie--9782130617716.htm	Feuillet	les-100-mots-de-l-italie--9782130617716		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les 100 mots de l’opéra	9782130617570	9782130623182							https://www.cairn.info/les-100-mots-de-l-opera--9782130617570.htm	Jordan	les-100-mots-de-l-opera--9782130617570		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les 100 mots de Marseille	9782130592433	9782130622130							https://www.cairn.info/les-100-mots-de-marseille--9782130592433.htm	Laffitte	les-100-mots-de-marseille--9782130592433		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les 100 mots de Marseille	9782130787976	9782130795766							https://www.cairn.info/les-cent-mots-de-marseille--9782130787976.htm	Laffitte	les-cent-mots-de-marseille--9782130787976		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P
Les 100 mots de New York	9782130817529								https://www.cairn.info/les-100-mots-de-new-york--9782130817529.htm	Watrin	les-100-mots-de-new-york--9782130817529		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
Les 100 mots de Proust	9782130620334	9782130627104							https://www.cairn.info/les-100-mots-de-proust--9782130620334.htm	Erman	les-100-mots-de-proust--9782130620334		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les 100 mots de Proust	9782130785941	9782130789017							https://www.cairn.info/les-100-mots-de-proust--9782130785941.htm	Erman	les-100-mots-de-proust--9782130785941		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Les 100 mots de Rome	9782130804147								https://www.cairn.info/les-100-mots-de-rome--9782130804147.htm	Racine	les-100-mots-de-rome--9782130804147		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
Les 100 mots de Venise	9782130803850	9782130787174							https://www.cairn.info/les-cent-mots-de-venise--9782130803850.htm	Alberti	les-cent-mots-de-venise--9782130803850		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P
Les 100 mots de Venise	9782130735069	9782130787174							https://www.cairn.info/les-cent-mots-de-venise--9782130735069.htm	Alberti	les-cent-mots-de-venise--9782130735069		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Les 100 mots des Alpes	9782130620426	9782130631545							https://www.cairn.info/les-100-mots-des-alpes--9782130620426.htm	Guibal	les-100-mots-des-alpes--9782130620426		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les 100 mots des Arts déco	9782130786504	9782130801177							https://www.cairn.info/cent-mots-des-arts-deco--9782130786504.htm	Cauwet	cent-mots-des-arts-deco--9782130786504		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les 100 mots des marchés dérivés	9782130592921	9782130622246							https://www.cairn.info/les-100-mots-des-marches-derives--9782130592921.htm	Simon	les-100-mots-des-marches-derives--9782130592921		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P
Les 100 mots des marchés dérivés	9782130632436	9782130633143							https://www.cairn.info/les-100-mots-des-marches-derives--9782130632436.htm	Simon	les-100-mots-des-marches-derives--9782130632436		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P
Les 100 mots des marchés dérivés	9782130565826	9782130601197							https://www.cairn.info/les-100-mots-des-marches-derives--9782130565826.htm	Lautier	les-100-mots-des-marches-derives--9782130565826		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots des ressources humaines	9782130565789	9782130601173							https://www.cairn.info/les-100-mots-des-ressources-humaines--9782130565789.htm	Igalens	les-100-mots-des-ressources-humaines--9782130565789		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 mots des services	9782130567981	9782130601555							https://www.cairn.info/les-100-mots-des-services--9782130567981.htm	Drouin	les-100-mots-des-services--9782130567981		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 mots des télécommunications	9782130574767	9782130602538							https://www.cairn.info/les-100-mots-des-telecommunications--9782130574767.htm	Badillo	les-100-mots-des-telecommunications--9782130574767		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du capital-investissement	9782130559559	9782130621713							https://www.cairn.info/les-100-mots-du-capital-investissement--9782130559559.htm	Sayer	les-100-mots-du-capital-investissement--9782130559559		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les 100 mots du cinéma	9782130592747	9782130622222							https://www.cairn.info/les-100-mots-du-cinema--9782130592747.htm	Rousset-Rouard	les-100-mots-du-cinema--9782130592747		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les 100 mots du cinéma	9782130801559	9782130808121							https://www.cairn.info/les-cent-mots-du-cinema--9782130801559.htm	Rousset-Rouard	les-cent-mots-du-cinema--9782130801559		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P
Les 100 mots du Coran	9782130732914	9782130795858							https://www.cairn.info/les-100-mots-du-coran--9782130732914.htm	Chebel	les-100-mots-du-coran--9782130732914		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les 100 mots du droit	9782130582946	9782130604471							https://www.cairn.info/les-100-mots-du-droit--9782130582946.htm	Gaudu	les-100-mots-du-droit--9782130582946		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots du droit des affaires	9782130572084	9782130602163							https://www.cairn.info/les-100-mots-du-droit-des-affaires--9782130572084.htm	Couret	les-100-mots-du-droit-des-affaires--9782130572084		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots du littéraire	9782130566052	9782130601234							https://www.cairn.info/les-100-mots-litteraires--9782130566052.htm	Aron	les-100-mots-litteraires--9782130566052		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 mots du littéraire	9782130582151	9782130604181							https://www.cairn.info/les-100-mots-du-litteraire--9782130582151.htm	Aron	les-100-mots-du-litteraire--9782130582151		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les 100 mots du management	9782130804024	9782130631569							https://www.cairn.info/les-cent-mots-du-management--9782130804024.htm	Thévenet	les-cent-mots-du-management--9782130804024		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P
Les 100 mots du management	9782130630463	9782130631569							https://www.cairn.info/les-100-mots-du-management--9782130630463.htm	Thévenet	les-100-mots-du-management--9782130630463		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les 100 mots du marché de l'art	9782130578284								https://www.cairn.info/les-100-mots-du-marche-de-l-art--9782130578284.htm	de Boisdeffre	les-100-mots-du-marche-de-l-art--9782130578284		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les 100 mots du marketing	9782130570486	9782130601753							https://www.cairn.info/les-100-mots-du-marketing--9782130570486.htm	Chevalier	les-100-mots-du-marketing--9782130570486		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du marxisme	9782130572336	9782130602200							https://www.cairn.info/les-100-mots-du-marxisme--9782130572336.htm	Duménil	les-100-mots-du-marxisme--9782130572336		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du Moyen Âge	9782130582328	9782130604259							https://www.cairn.info/les-100-mots-du-moyen-Age--9782130582328.htm	Labère	les-100-mots-du-moyen-Age--9782130582328		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots du Moyen Âge	9782130809326	9782130604259							https://www.cairn.info/les-100-mots-du-moyen-age--9782130809326.htm	Labère	les-100-mots-du-moyen-age--9782130809326		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P
Les 100 mots du nucléaire	9782130572091	9782130602170							https://www.cairn.info/les-100-mots-du-nucleaire--9782130572091.htm	Lauvergeon	les-100-mots-du-nucleaire--9782130572091		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du rêve	9782130609506	9782130631835							https://www.cairn.info/les-100-mots-du-reve--9782130609506.htm	Tassin	les-100-mots-du-reve--9782130609506		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les 100 mots du roman	9782130792895	9782130802587							https://www.cairn.info/les-100-mots-du-roman--9782130792895.htm	Stalloni	les-100-mots-du-roman--9782130792895		fulltext		Presses Universitaires de France	monograph	2017	2018				Que sais-je ?		P
