publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Source: Notes In The History Of Art	0737-4453	2328-207X	1981-10-01	1	1	2020-10-01	40	1	https://www.jstor.org/journal/sournotehistart		sournotehistart	P6Y	fulltext		The University of Chicago Press	serial								P	169703061
Theatre Journal	0192-2882	1086-332X	1979-03-01	31	1	2020-12-01	72	4	https://www.jstor.org/journal/theatrej		theatrej	P6Y	fulltext		The Johns Hopkins University	serial							eductheaj	P	040629546
Zanj: The Journal Of Critical Global South Studies	2515-2130	2515-2149	2018-07-01	2	1	2025-01-01	8	1	https://www.jstor.org/journal/zanjglobsoutstud		zanjglobsoutstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	243395957
Studies In Conservation	0039-3630	2047-0584	1952-10-01	1	1	2020-04-01	65	3	https://www.jstor.org/journal/studcons		studcons	P6Y	fulltext		Taylor & Francis	serial								P	131911554
Transition	0041-1191	1527-8042	1973-01-01		42	2024-01-01		136	https://www.jstor.org/journal/transition		transition	P2Y	fulltext		Indiana University Press	serial								P	048904163
Tapa	2575-7180	2575-7199	2015-04-01	145	1	2020-10-01	150	2	https://www.jstor.org/journal/tapa		tapa	P6Y	fulltext		The Johns Hopkins University	serial							tranamerphilass2	P	220283095
Technical Writing Review	2637-7772	2639-9660	1957-03-01	4	1	1957-06-01	4	2	https://www.jstor.org/journal/techwritrevi		techwritrevi		fulltext	Publication of this title ceased in August 2024 with Vol. 71, no. 3	Society for Technical Communication	serial						stwereview	techwrit	P	232590141
Sankhyā: The Indian Journal Of Statistics (1933-1960)	0036-4452		1933-06-01	1	1	1960-06-01	22	3/4	https://www.jstor.org/journal/sankhya		sankhya		fulltext		Indian Statistical Institute	serial						sankhyaseriesb		P	275229033
Sung Studies Newsletter	0049-254X	2333-9942	1970-05-01		1	1977-01-01		13	https://www.jstor.org/journal/sungstudnews		sungstudnews		fulltext		The Johns Hopkins University	serial						bullsungyuanstud		P	176867988
Technology And Practice Guide	1092-9460	2376-9688	1997-04-01	1	1	1998-07-01	2	1	https://www.jstor.org/journal/techpracguid		techpracguid		fulltext		American Bar Association	serial						bestabasections	compleatlawyer	P	184174600
Urban History Yearbook	0306-0845	2631-4401	1974-01-01	[1]		1991-01-01	18		https://www.jstor.org/journal/urbahistyear		urbahistyear		fulltext		Cambridge University Press	serial						urbanhistory		P	202692213
Women, Gender, And Families Of Color	2326-0939	2326-0947	2013-06-05	1	1	2022-10-01	10	2	https://www.jstor.org/journal/womgenfamcol		womgenfamcol	P4Y	fulltext		University of Illinois Press	serial								P	175969124
Studi Storici	0039-3037	2036-458X	1959-10-01	1	1	2020-10-01	61	4	https://www.jstor.org/journal/studistorici		studistorici	P6Y	fulltext		Fondazione Istituto Gramsci	serial								P	133943291
The Yearbook Of The National Council On Measurements Used In Education	2330-5673	2332-0362	1948-01-01		6	1960-01-01		17	https://www.jstor.org/journal/ynaticounmeasuse		ynaticounmeasuse		fulltext		National Council on Measurement in Education	serial						yearnaticounmeas		P	174861362
Storyworlds: A Journal Of Narrative Studies	1946-2204	2156-7204	2009-01-01	1		2022-07-01	14	1	https://www.jstor.org/journal/storyworlds		storyworlds	P4Y	fulltext		University of Nebraska Press	serial								P	161413706
University Review	0566-2478		1954-07-01	1	1	1968-07-01	5	2	https://www.jstor.org/journal/univrevi		univrevi		fulltext		Edinburgh University Press	serial						irisunivrevi		P	256931321
Technical Communication	0049-3155	1938-369X	1967-03-01	14	1	2024-08-01	71	3	https://www.jstor.org/journal/techcomm		techcomm		fulltext	Publication of this title ceased in August 2024 with Vol. 71, no. 3	Society for Technical Communication	serial							stwpreview	P	162245572
Savings And Development	0393-4551		1977-01-01	1	1	2022-01-01	46		https://www.jstor.org/journal/savideve		savideve	P4Y	fulltext		Centre for Socio-economic Dynamics and Cooperation of the University of Bergamo	serial							finabull	P	
Rivista Di Storia Della Chiesa In Italia	0035-6557	1827-790X	2001-01-01	55	1	2022-07-01	76	2	https://www.jstor.org/journal/rivistorchieital		rivistorchieital	P4Y	fulltext		Vita e Penseiro - Pubblicazioni dell’Università Cattolica del Sacro Cuore	serial								P	116262621
T'oung Pao	0082-5433	1568-5322	1890-04-01	1	1	2022-01-01	108	5	https://www.jstor.org/journal/toungpao		toungpao	P4Y	fulltext		Brill	serial								P	127682341
Wiener Zeitschrift Für Die Kunde Südasiens / Vienna Journal Of South Asian Studies	0084-0084	1728-3124	1991-01-01	35		2019-01-01	58		https://www.jstor.org/journal/wienzeitkundsuda		wienzeitkundsuda		fulltext		Austrian Academy of Sciences	serial								P	073632856
The Slavonic Year-book	1535-0959	2326-6597	1941-01-01	1		1941-01-01	1		https://www.jstor.org/journal/slavyearbookamer		slavyearbookamer		fulltext		Cambridge University Press	serial						slaveasteurorevi		P	167984373
Zeitschrift Für Friedens- Und Konfliktforschung	2192-1741	2524-6976	2012-01-01	1	1	2018-01-01	7	2	https://www.jstor.org/journal/zeitfriekonf		zeitfriekonf		fulltext	Coverage for this title ends with Volume 8, Issue 2, December 2018.	Nomos Verlagsgesellschaft mbH & Co. KG	serial								P	238561976
Zmanim: A Historical Quarterly / זמנים: רבעון להיסטוריה	1565-5261		1979-10-01		1	2020-01-01		143	https://www.jstor.org/journal/zmanim		zmanim	P6Y	fulltext		Historical Society of Israel / החברה ההיסטורית הישראלית	serial								P	
Soviet Studies	0038-5859		1949-06-01	1	1	1992-01-01	44	6	https://www.jstor.org/journal/sovietstudies		sovietstudies		fulltext		Taylor & Francis	serial						euroasiastud		P	119966980
Zeitschrift Für Öffentliche Und Gemeinwirtschaftliche Unternehmen: Zögu / Journal For Public And Nonprofit Services	0344-9777	2701-4215	1978-01-01	1	1	2020-01-01	43	4	https://www.jstor.org/journal/zeitoffegemeunte		zeitoffegemeunte		fulltext		Nomos Verlagsgesellschaft mbH & Co. KG	serial						zeitgemegemejsoc		P	248719920
Visual Arts Research	0736-0770	2151-8009	1982-10-01	8	2	2022-12-01	48	2	https://www.jstor.org/journal/visuartsrese		visuartsrese	P4Y	fulltext		University of Illinois Press	serial							reviresevisuarts	P	140597174
Studies In East European Thought	0925-9392	1573-0948	1993-06-01	45	1/2	2022-12-01	74	4	https://www.jstor.org/journal/studeasteurothou		studeasteurothou	P4Y	fulltext		Springer Nature	serial							studsovithou	P	111688442
Studia Musicologica	1788-6244	1789-2422	2007-03-01	48	1/2	2020-01-01	61	3	https://www.jstor.org/journal/studmusi2		studmusi2	P6Y	fulltext		Akademiai Kiado	serial							studmusi	P	119401118
Zeitschrift Für Theologie Und Kirche	0044-3549	1868-7377	1891-01-01	1	1/2	2020-12-01	117	4	https://www.jstor.org/journal/zeittheokirc		zeittheokirc	P6Y	fulltext		Mohr Siebeck GmbH & Co. KG	serial								P	136373364
Teaching History	0040-0610	2398-1571	1969-05-01	1	1	2022-12-01		189	https://www.jstor.org/journal/teachinghistory		teachinghistory	P4Y	fulltext		The Historical Association	serial								P	19324117X
Transactions Of The Royal Historical Society	0080-4401	1474-0648	1883-01-01	1		2020-01-01	30		https://www.jstor.org/journal/tranroyahistsoci		tranroyahistsoci	P6Y	fulltext		Cambridge University Press	serial								P	06882100X
Wind Engineering	0309-524X	2048-402X	1977-01-01	1	1	2022-12-01	46	6	https://www.jstor.org/journal/windengi		windengi	P4Y	fulltext		Sage Publications, Ltd.	serial								P	157100278
Wildlife Society Bulletin (1973-2006)	0091-7648	1938-5463	1973-04-01	1	1	2006-12-01	34	5	https://www.jstor.org/journal/wildsocibull		wildsocibull		fulltext		Wiley	serial							jwildmana	P	115434682
Zeitschrift Für Psycho-somatische Medizin	0375-5355	2364-3757	1954-01-01	1	1	1966-01-01	12	4	https://www.jstor.org/journal/zeitpsycmedi		zeitpsycmedi		fulltext		Vandendhoeck & Ruprecht GmbH & Co. KG	serial						zeitpsycmedipsy2		P	184862868
Afterall: A Journal Of Art, Context And Enquiry	1465-4253	2156-4914	1998-01-01		0	2020-10-01		50	https://www.jstor.org/journal/afterall		afterall	P6Y	fulltext		The University of Chicago Press	serial								P	146297822
American Music	0734-4392	1945-2349	1983-04-01	1	1	2023-12-01	41	4	https://www.jstor.org/journal/americanmusic		americanmusic	P3Y	fulltext		University of Illinois Press	serial								P	131773194
Ethnohistory	0014-1801	1527-5477	1954-04-01	1	1	1999-10-01	46	4	https://www.jstor.org/journal/ethnohistory		ethnohistory		fulltext	Coverage Ends: 11/01/1999	Duke University Press	serial								P	048903949
Georgetown Journal Of International Affairs	1526-0054	2471-8831	2000-01-01	1	1	2020-10-01	21		https://www.jstor.org/journal/georjinteaffa		georjinteaffa	P6Y	fulltext		The Johns Hopkins University	serial								P	200452967
Association Medical Journal	2041-9996		1853-01-07	1	1	1856-12-27	4	208	https://www.jstor.org/journal/assomedj		assomedj		fulltext		BMJ	serial						britmedj	londonjmed	F	182857239
Biometrics Bulletin	0099-4987		1945-02-01	1	1	1946-12-01	2	6	https://www.jstor.org/journal/biombull		biombull		fulltext		The International Biometric Society	serial						biometrics		P	119863987
Proceedings Of The Royal Irish Academy (1836-1869)	0302-7597		1836-01-01	1		1866-01-01	10		https://www.jstor.org/journal/procria1836		procria1836		fulltext		Royal Irish Academy	serial						procriascience		F	256783535
Review Of Japanese Culture And Society	0913-4700	2329-9770	1986-10-01	1	1	2021-01-01	33		https://www.jstor.org/journal/revijapacultsoci		revijapacultsoci		fulltext		University of Hawaii Press	serial								P	180356763
Proceedings Of The Pennsylvania Academy Of Science	0096-9222	2573-9964	1924-01-01	1		1930-01-01	4		https://www.jstor.org/journal/procpennacadscie		procpennacadscie		fulltext		Penn State University Press	serial						jpennacadscie		F	204156025
The Pacific Sociological Review	0030-8919		1958-04-01	1	1	1982-10-01	25	4	https://www.jstor.org/journal/pacisocirevi		pacisocirevi		fulltext		University of California Press	serial						socipers		P	171062116
Paleobiology	0094-8373	1938-5331	1975-01-01	1	1	2020-01-01	46	4	https://www.jstor.org/journal/paleobiology		paleobiology	P6Y	fulltext		Cambridge University Press	serial								P	115434607
Publications Of The Historical Society Of Southern California	2162-903X		1891-06-01	2	1	1891-06-01	2	1	https://www.jstor.org/journal/pubhistsocisc		pubhistsocisc		fulltext		Historical Society of Southern California	serial						anpuhisosoca	hissocsoucalla	F	170785211
Paj: A Journal Of Performance And Art	1520-281X	1537-9477	1998-01-01	20	1	2020-01-01	42	3	https://www.jstor.org/journal/pajjperfart		pajjperfart	P6Y	fulltext		The MIT Press	serial							performingartsj	P	076867218
The Quarterly Of Film Radio And Television	1549-0068		1951-10-01	6	1	1957-07-01	11	4	https://www.jstor.org/journal/quarfilmraditele		quarfilmraditele		fulltext		University of California Press	serial						filmquarterly	hollquar	P	170091015
Records Of The Auckland Institute And Museum	0067-0464		1930-06-30	1	1	1997-01-01	34		https://www.jstor.org/journal/recaucinsmus		recaucinsmus		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Auckland War Memorial Museum	serial						recoauckmuse		P	
Zeitschrift Für Philosophische Forschung	0044-3301	1439-2615	1946-01-01	1	1	2020-01-01	74	4	https://www.jstor.org/journal/zeitphilfors		zeitphilfors	P6Y	fulltext		Vittorio Klostermann GmbH	serial								P	144759233
Renewable Agriculture And Food Systems	1742-1705	1742-1713	2004-03-01	19	1	2020-12-01	35	6	https://www.jstor.org/journal/reneagrifoodsyst		reneagrifoodsyst	P6Y	fulltext		Cambridge University Press	serial							amerjalteagri	P	116260076
The Steinbeck Review	1546-007X	1754-6087	2004-04-01	1	1	2022-10-01	19	2	https://www.jstor.org/journal/steinbeckreview		steinbeckreview	P4Y	fulltext		Penn State University Press	serial								P	118353365
Pallas	0031-0387	2272-7639	1955-06-01		3	2022-01-01		120	https://www.jstor.org/journal/pallas		pallas	P4Y	fulltext		Presses Universitaires du Midi	serial								P	177943440
Review Of Agricultural Economics	1058-7195	1467-9353	1991-01-01	13	1	2009-12-01	31	4	https://www.jstor.org/journal/reviagriecon		reviagriecon		fulltext		Oxford University Press	serial						appleconperspoli	nortcentjagrieco	P	083841032
Perspectives On Sexual And Reproductive Health	1538-6341	1931-2393	2002-01-01	34	1	2020-12-01	52	4	https://www.jstor.org/journal/perssexureprheal		perssexureprheal	P6Y	fulltext		Wiley	serial							famiplanpers	P	112784984
Social Science	0037-7848	2332-0400	1925-11-01	1	1	1930-08-01	5	4	https://www.jstor.org/journal/sociscience		sociscience		fulltext		Pi Gamma Mu, International Honor Society in Social Sciences	serial						intesociscierevi		F	174861397
Symplokē	1069-0697	1534-0627	1993-01-01	1	1	2022-01-01	30	1	https://www.jstor.org/journal/symploke		symploke	P4Y	fulltext		University of Nebraska Press	serial								P	076863824
Revue Canadienne D'études Cinématographiques / Canadian Journal Of Film Studies	0847-5911	2561-424X	1990-01-01	1	1	2024-10-01	33	2	https://www.jstor.org/journal/revucanaetudcine		revucanaetudcine	P2Y	fulltext		University of Toronto Press	serial								P	226072800
Revue Européenne Des Études Hébraïques	1280-9640		1996-01-01		1	2022-01-01		22	https://www.jstor.org/journal/revueuroetudhebr		revueuroetudhebr	P4Y	fulltext		Institut Européen D'Études Hébraïques (IEEH)	serial								P	
Proceedings Of The Annual Meeting Of The Business History Conference	0525-275X	2573-6450	1959-02-14			1967-03-03	14		https://www.jstor.org/journal/procannumeetbusi		procannumeetbusi		fulltext		Cambridge University Press	serial						papeannumeetbusi		P	203191668
Transactions Of The Annual Meetings Of The Kansas Academy Of Science	1933-0545		1881-01-01	8		1899-01-01	17		https://www.jstor.org/journal/tranannumeetkans		tranannumeetkans		fulltext		Kansas Academy of Science	serial						trankansacadscie	trankansacadsci2	F	167985108
Sae International Journal Of Materials And Manufacturing	1946-3979	1946-3987	2009-01-01	1	1	2024-01-01	17	4	https://www.jstor.org/journal/saeintejmatemanu		saeintejmatemanu	P2Y	fulltext		SAE International	serial							saetransactions	P	174202156
Litigation	0097-9813	2162-9765	1975-01-01	1	1	2022-10-01	49	1	https://www.jstor.org/journal/litigation		litigation	P4Y	fulltext		American Bar Association	serial								P	15535843X
Louisiana History: The Journal Of The Louisiana Historical Association	0024-6816	2328-4285	1960-01-01	1	1	2025-10-01	66	4	https://www.jstor.org/journal/louihist		louihist		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Louisiana Historical Association	serial								P	169704122
Mientras Tanto	0210-8259		1979-11-01		1	2014-01-01		122/123	https://www.jstor.org/journal/mientrastanto		mientrastanto		fulltext	Publication of this title ceased in 2014.	Ediciones de Intervencion Cultural	serial							materiales	P	170081842
Dance Research Journal	0149-7677	1940-509X	1974-10-01	7	1	2020-12-01	52	3	https://www.jstor.org/journal/danceresearchj		danceresearchj	P6Y	fulltext		Dance Studies Association	serial							cordnews	P	155356437
Transactions Of The American Art-union	2152-6141	2329-3616	1844-01-01			1849-01-01			https://www.jstor.org/journal/tranamerartunio		tranamerartunio		fulltext	Publication of this title ceased in 1849.		serial						bullamerartunio	tranapolassoprom	F	17035783X
State & Local Government Review	0160-323X	1943-3409	1976-01-01	8	1	2022-12-01	54	4	https://www.jstor.org/journal/statlocagoverevi		statlocagoverevi	P4Y	fulltext		SAGE Publications, Inc.	serial							georgoverevi	P	128402407
Texas Studies In Literature And Language	0040-4691	1534-7303	1959-04-01	1	1	2022-12-01	64	4	https://www.jstor.org/journal/texastudlitelang		texastudlitelang	P4Y	fulltext		University of Texas Press	serial							texastudengl	P	058847766
Sexual And Reproductive Health Matters		2641-0397	2019-10-01	27	2	2024-02-01	31	5	https://www.jstor.org/journal/sexureprhealmatt		sexureprhealmatt		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Taylor & Francis	serial							reprhealmatt	P	236089609
