publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Technology In The 2015 Paris Climate Agreement And Beyond									https://www.jstor.org/stable/resrep66279	Heleen de Coninck	10.2307/resrep66279		fulltext		International Centre for Trade and Sustainable Development	monograph	2015							P	
The Carbon Footprint Of Bitcoin									https://www.jstor.org/stable/resrep34616	CHRISTIAN STOLL	10.2307/resrep34616		fulltext		MIT Center for Energy and Environmental Policy Research	monograph	2018							P	
The Context Of Redd+ In Peru: Drivers, Agents And Institutions									https://www.jstor.org/stable/resrep02222	Hugo Che Piu	10.2307/resrep02222		fulltext		Center for International Forestry Research	monograph	2014							P	
The Effect Of A Congestion Charge On Traffic: The Case Of London									https://www.jstor.org/stable/resrep46924	Chu Wang	10.2307/resrep46924		fulltext		Environment for Development Initiative	monograph	2020							P	
Climate-induced International Migration And Conflicts									https://www.jstor.org/stable/resrep15124	Cristina Cattaneo	10.2307/resrep15124		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2016							P	
Co2 Is Co2 Is Co2—the Implications For Emissions Caps									https://www.jstor.org/stable/resrep42213	William Watson	10.2307/resrep42213		fulltext		Fraser Institute	monograph	2022							P	
Expanding The Community Of Community-based Adaptation									https://www.jstor.org/stable/resrep00332	E. Lisa F. Schipper	10.2307/resrep00332		fulltext		Stockholm Environment Institute	monograph	2009							P	
Fuel Subsidy Reform And Green Taxes: Can Digital Technologies Improve State Capacity And Effectiveness?									https://www.jstor.org/stable/resrep29752	Alan Gelb	10.2307/resrep29752		fulltext		Center for Global Development	monograph	2019							P	
Implementing The Rio Conventions: Implications For The South									https://www.jstor.org/stable/resrep16617	Krystyna Swiderska	10.2307/resrep16617		fulltext		International Institute for Environment and Development	monograph	2002							P	
Exploring The Linkage Between Economic Base, Revenue Growth, And Revenue Stability In Large Municipal Governments									https://www.jstor.org/stable/resrep18596	Michael Overton	10.2307/resrep18596		fulltext		Lincoln Institute of Land Policy	monograph	2017							P	
Future Flows: Global Trends To Watch On Water And Sanitation									https://www.jstor.org/stable/resrep49817	Nathaniel Mason	10.2307/resrep49817		fulltext		ODI	monograph	2017							P	
G-20 Food Security In Africa: Measures To Strengthen The G-20 Agenda									https://www.jstor.org/stable/resrep32589	Cerkia Bramley	10.2307/resrep32589		fulltext		South African Institute of International Affairs	monograph	2013							P	
Facing Up To Climate Change In South Asia									https://www.jstor.org/stable/resrep01820	Mozaharul Alam	10.2307/resrep01820		fulltext		International Institute for Environment and Development	monograph	2005							P	
Inclusionary Housing: Creating And Maintaining Equitable Communities									https://www.jstor.org/stable/resrep22075	Rick Jacobus	10.2307/resrep22075		fulltext		Lincoln Institute of Land Policy	monograph	2019							P	
From Missed Chances To Green Advances: The Case For A Green Industrial Strategy									https://www.jstor.org/stable/resrep53414	Josh Emden	10.2307/resrep53414		fulltext		Institute for Public Policy Research (IPPR)	monograph	2023							P	
From Roadmaps To Reality: Ein Rahmenwerk Zur Dekarbonisierung Des Europäischen Stromsektors									https://www.jstor.org/stable/resrep17940	Dries Acke	10.2307/resrep17940		fulltext		E3G	monograph	2014							P	
From Water Insecurity To Niche Water Diplomacy: The Singapore Experience									https://www.jstor.org/stable/resrep26797	Mely Caballero-Anthony	10.2307/resrep26797		fulltext		S. Rajaratnam School of International Studies	monograph	2012							P	
Examinando Los Contratos De Inversión Extranjera: Las Implicancias Para El Desarrollo Sustentable									https://www.jstor.org/stable/resrep16643	Dominic Ayine	10.2307/resrep16643		fulltext		International Institute for Environment and Development	monograph	2005							P	
Fulfilling The Potential Of Fuel Cell Electric Vehicles: The Impact Of Hydrogen Production Methods On Global Warming Emissions									https://www.jstor.org/stable/resrep17279	Union of Concerned Scientists	10.2307/resrep17279		fulltext		Union of Concerned Scientists	monograph	2015							P	
Funding The Protection And Development Of Mangrove Forests At Sub-national Level: Lessons From Ben Tre, Tra Vinh And Ca Mau Provinces, Vietnam									https://www.jstor.org/stable/resrep21691	Pham Thu Thuy	10.2307/resrep21691		fulltext		Center for an Urban Future	monograph	2019							P	
Future Of Belt & Route Initiative In The Post Covid-19 World									https://www.jstor.org/stable/resrep25828	Ayesha Ilyas	10.2307/resrep25828		fulltext		Sustainable Development Policy Institute	monograph	2020							P	
Knowledge Creation Between Integrated Assessment Models And Initiative-based Learning - An Interdisciplinary Approach									https://www.jstor.org/stable/resrep15068	Enrica De Ciana	10.2307/resrep15068		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2016							P	
Getting Science Back On Track: Voices Of Scientists Across Six Federal Agencies									https://www.jstor.org/stable/resrep47427	Union of Concerned Scientists	10.2307/resrep47427		fulltext		Union of Concerned Scientists	monograph	2023							P	
Extending The Public Sector In The Ices Model With An Explicit Government Institution									https://www.jstor.org/stable/resrep15133	Elisa Delpiazzo	10.2307/resrep15133		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2017							P	
Facilitating Environmental Migration Through Humanitarian And Labour Pathways: Recommendations For The Uk Government									https://www.jstor.org/stable/resrep40000	Helen Dempster	10.2307/resrep40000		fulltext		Center for Global Development	monograph	2021							P	
Global Goals And International Agreements: Lessons For The Design Of The Sustainable Development Goals									https://www.jstor.org/stable/resrep50737	May Miller-Dawkins	10.2307/resrep50737		fulltext		ODI	monograph	2014							P	
Global Petroleum Survey 2013									https://www.jstor.org/stable/resrep33334	Alana Wilson	10.2307/resrep33334		fulltext		Fraser Institute	monograph	2013							P	
The Challenge Of Global Warming									https://www.jstor.org/stable/resrep16385	Alan S. Manne	10.2307/resrep16385		fulltext		Copenhagen Consensus Center	monograph	2004							P	
Eu Support For Biofuels And Bioenergy, Environmental Sustainability Criteria, And Trade Policy									https://www.jstor.org/stable/resrep66230	Alan Swinbank	10.2307/resrep66230		fulltext		International Centre for Trade and Sustainable Development	monograph	2009							P	
State Of The Chains, 2017									https://www.jstor.org/stable/resrep14845	Christian González-Rivera	10.2307/resrep14845		fulltext		Center for an Urban Future	monograph	2017							P	
Transforming The Western Power Grid: California Implications Of Grid Regionalization									https://www.jstor.org/stable/resrep48851	Mark Specht	10.2307/resrep48851		fulltext		Union of Concerned Scientists	monograph	2023							P	
The Blue Trinity: Freshwater, Oceans And Climate Change									https://www.jstor.org/stable/resrep39348	Sofia Widforss	10.2307/resrep39348		fulltext		Stockholm International Water Institute	monograph	2018							P	
The America First Energy Plan: Renewing The Confidence Of American Energy Producers									https://www.jstor.org/stable/resrep17116	SARA VAKHSHOURI	10.2307/resrep17116		fulltext		Atlantic Council	monograph	2017							P	
The Case Of Lindi And Its Region, Southern Tanzania									https://www.jstor.org/stable/resrep01760	Fred Lerise	10.2307/resrep01760		fulltext		International Institute for Environment and Development	monograph	2001							P	
The Billion Gallon Challenge: Getting Biofuels Back On Track									https://www.jstor.org/stable/resrep00021	JEREMY MARTIN	10.2307/resrep00021		fulltext		Union of Concerned Scientists	monograph	2010							P	
True Contribution Of Agriculture To Economic Growth And Poverty Reduction: Malawi, Mozambique And Zambia Synthesis Report									https://www.jstor.org/stable/resrep00699	Firmino G. Mucavele	10.2307/resrep00699		fulltext		Food, Agriculture, and Natural Resources Policy Analysis Network (FANRPAN)	monograph	2009							P	
Poll: Voters Support ‘buy Clean’ Procurement Policies									https://www.jstor.org/stable/resrep37108	John Milko	10.2307/resrep37108		fulltext		Third Way	monograph	2021							P	
The Drying Up Of Iraq And The Kurdistan Region: A Study Of Domestic Challenges And Transboundary Water Control									https://www.jstor.org/stable/resrep71485	Rudaw Research Center	10.2307/resrep71485		fulltext		Rudaw Research Center	monograph	2025							P	
Executive Summary: Just Transitions In Kenya’s Low Carbon Economy Development Path									https://www.jstor.org/stable/resrep48906	Climate Strategies	10.2307/resrep48906		fulltext		Climate Strategies	monograph	2022							P	
The Changing Role Of Natural Gas In Nigeria									https://www.jstor.org/stable/resrep16435	Giovanni Occhiali	10.2307/resrep16435		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2018							P	
Strengthening Urban Resilience In Informal Settlements: The Secure Framework In Practice									https://www.jstor.org/stable/resrep71285	Alice Grogan	10.2307/resrep71285		fulltext		International Institute for Environment and Development	monograph	2025							P	
The Costs And Benefits Of Electrifying Rural Ghana									https://www.jstor.org/stable/resrep27038	Francis Kemausuor	10.2307/resrep27038		fulltext		Copenhagen Consensus Center	monograph	2020							P	
The Current Status And Prospects For Coal Industry Transition In China									https://www.jstor.org/stable/resrep21780	Xianbing Liu	10.2307/resrep21780		fulltext		Institute for Global Environmental Strategies	monograph	2019							P	
Understanding Climate Change And Rising Locust Outbreak Risks In Pakistan									https://www.jstor.org/stable/resrep25825	Kashif Majeed Salik	10.2307/resrep25825		fulltext		Sustainable Development Policy Institute	monograph	2020							P	
The Dynamic Effects Of Hurricanes In The Us: The Role Of Non-disaster Transfer Payments									https://www.jstor.org/stable/resrep34697	Tatyana Deryugina	10.2307/resrep34697		fulltext		MIT Center for Energy and Environmental Policy Research	monograph	2011							P	
Step Change: Improvements To U.S. Nuclear Power Regulation									https://www.jstor.org/stable/resrep30559	William Murray	10.2307/resrep30559		fulltext		R Street Institute	monograph	2018							P	
Surveying The Environmental Protection Agency: Scientist Voices Under President Trump									https://www.jstor.org/stable/resrep24141	Union of Concerned Scientists	10.2307/resrep24141		fulltext		Union of Concerned Scientists	monograph	2018							P	
The Feasibility Of Pricing Of Carbon Emissions In Three Northeast Asian Countries: Japan, China And The Republic Of Korea									https://www.jstor.org/stable/resrep00749	Xianbing Liu	10.2307/resrep00749		fulltext		Institute for Global Environmental Strategies	monograph	2014							P	
Strategic Energy Policy: Challenges For The 21st Century									https://www.jstor.org/stable/resrep00277	Edward L.Morse	10.2307/resrep00277		fulltext		Council on Foreign Relations	monograph	2001							P	
Urban Delivery Solutions Initiative: 2022: Year In Review									https://www.jstor.org/stable/resrep47164	Pembina Institute	10.2307/resrep47164		fulltext		Pembina Institute	monograph	2023							P	
Does The Quality Of Electricity Matter?: Evidence From Rural India									https://www.jstor.org/stable/resrep01023	Ujjayant Chakravorty	10.2307/resrep01023		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2014							P	
Economic Incentives For Biodiversity Conservation: What Is The Evidence For Motivation Crowding?									https://www.jstor.org/stable/resrep52901	Julian Rode	10.2307/resrep52901		fulltext		Helmholtz Centre for Environmental Research - UFZ	monograph	2013							P	
Electricity Market Integration, Decarbonisation And Security Of Supply: Dynamic Volatility Connectedness In The Irish And Great Britain Markets									https://www.jstor.org/stable/resrep30443	Hung Do	10.2307/resrep30443		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2020							P	
