publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Rocky Mountain Review	1948-2825	1948-2833	2008	62	1	2018			http://www.jstor.org/journal/rockmounrevi		rockmounrevi		fulltext	Moving Wall: 1 year		serial								P	134318005
Rocky Mountain Review of Language and Literature	0361-1299		1975	29	1	2007	61	2	http://www.jstor.org/journal/rockmounrevilang		rockmounrevilang		fulltext	Absorbed		serial								P	
Rodriguésia	0370-6583	2175-7860	1935	1	2	2019			http://www.jstor.org/journal/rodriguesia		rodriguesia		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	078806399
Romance Notes	0035-7995	2165-7599	1959	1	1	2016			http://www.jstor.org/journal/romancenotes		romancenotes		fulltext	Moving Wall:3 years		serial								P	166926957
Romanische Forschungen	0035-8126	1864-0737	1883	1	1				http://www.jstor.org/journal/romafors		romafors		fulltext			serial								P	136373135
Roundtable Reports	0739-4365		1973			1984	9	4	http://www.jstor.org/journal/roundtablerepo		roundtablerepo		fulltext	Now: Journal of Museum Education		serial								P	
Rue Descartes	1144-0821	2102-5819	1991		1/2	0037		70	http://www.jstor.org/journal/ruedescartes		ruedescartes		fulltext	Coverage for this title ends with Issue 70, 2010.		serial								P	122244605
Russian History	0094-288X	1876-3316	1974	1	1	2014			http://www.jstor.org/journal/russhisthistruss		russhisthistruss		fulltext	Moving Wall:5 years		serial								P	148906257
Russian Language Journal / Русский язык	0036-0252		1966	20	75/76	2018			http://www.jstor.org/journal/russianlanguagej		russianlanguagej		fulltext	Moving Wall: 1 year		serial								P	
Russian Linguistics	0304-3487	1572-8714	1974	1	1				http://www.jstor.org/journal/russling		russling		fulltext			serial								P	11178297X
Russian and East European Finance and Trade	1061-2009		1992	28	1	2002	38	3	https://www.jstor.org/journal/ruseaseurfintra		ruseaseurfintra		fulltext	now: Emerging Markets Finance & Trade (ISSN: 1540-496X). previously: Soviet and Eastern European Foreign Trade (1967-1991) (ISSN:0038-5263)		serial								P	
SAE International Journal of Alternative Powertrains	2167-4191	2167-4205	2012	1	1	2018			http://www.jstor.org/journal/saeintejaltepowe		saeintejaltepowe		fulltext	Moving Wall: 1 year		serial								P	170348636
SAE International Journal of Engines	1946-3936	1946-3944	2009	1	1	2018			http://www.jstor.org/journal/saeintejengi		saeintejengi		fulltext	New for 2018. Moving wall: 1 year. Previously: SAE Transactions (1927-2001)		serial								P	133947041
SAE International Journal of Fuels and Lubricants	1946-3952	1946-3960	2009	1	1	2018			http://www.jstor.org/journal/saeintejfuellubr		saeintejfuellubr		fulltext	New for 2018. Moving wall: 1 year. Previously: SAE Transactions (1927-2001)		serial								P	180527886
SAE International Journal of Materials and Manufacturing	1946-3979	1946-3987	2009	1	1	2018			http://www.jstor.org/journal/saeintejmatemanu		saeintejmatemanu		fulltext	New for 2018. Moving Wall: 1 year. Previously: SAE Transactions (1927-2001)		serial								P	174202156
SAE International Journal of Transportation Safety	2327-5626	2327-5634	2013	1	1	2018			http://www.jstor.org/journal/saeintejtransafe		saeintejtransafe		fulltext	Moving Wall: 1 year		serial								P	178974234
SAE Transactions	0096-736X	2577-1531	1917	12	1	2001			http://www.jstor.org/journal/saetransactions		saetransactions		fulltext	Splits into: 2009 - SAE International Journal of Engines, SAE International Journal of Materials and Manufacturing & SAE International Journal of Fuels and Lubricants		serial								P	225501554
SEER: Journal for Labour and Social Affairs in Eastern Europe	1435-2869		1998			2016			http://www.jstor.org/journal/seerjlabosoci		seerjlabosoci		fulltext	New for 2015. Moving Wall: 3 years		serial								P	
SEL Studies in English Literature 1500-1900	0039-3657	1522-9270	1961	1	1				http://www.jstor.org/journal/studengllite1500		studengllite1500		fulltext			serial								P	058351620
SHAW The Annual of Bernard Shaw Studies	0741-5842	1529-1480	1981	1					http://www.jstor.org/journal/shaw		shaw		fulltext			serial								P	170773469
SIDA, Contributions to Botany	0036-1488	2334-3273	1962	1	1	2006	22	2	http://www.jstor.org/journal/sidacontbota		sidacontbota		fulltext	Now: Journal of the Botanical Research Institute of Texas		serial								P	177878045
STWP Review	2376-0761	2378-7686	1960	7	3	1966	13	4	http://www.jstor.org/journal/stwpreview		stwpreview		fulltext	Now: Technical Communication		serial								P	187163464
Salmagundi	0036-3529		1965	1	1	2012			http://www.jstor.org/journal/salmagundi		salmagundi		fulltext	Moving Wall: 7 years		serial								P	
Samuel Beckett Today / Aujourd'hui	0927-3131	1875-7405	1992	1		2014			http://www.jstor.org/journal/samubecktoda		samubecktoda		fulltext	Moving Wall: 5 years		serial								P	120657007
Sanctuary	1833-1416		2007		1	2018			http://www.jstor.org/journal/sanctuary		sanctuary		fulltext	Moving Wall: 1 year		serial								P	
Sanitarian's Journal of Environmental Health	0092-6957	2577-9257	1962	25	1	1963	26	1	https://www.jstor.org/journal/sanijenviheal		sanijenviheal		fulltext	Now: Journal of Environmental Health. Previously: The Sanitarian (1938-1962)		serial								P	226897729
Sanitarian, The	0096-560X	2577-9249	1938	1	1	1962	24	6	https://www.jstor.org/journal/sanitariandenver		sanitariandenver		fulltext	Now: Journal of Environmental Health. Continues: Sanitarian's Journal of Environmental Health (1962-1963)		serial								P	226897710
Saothar	0332-1169		1975	1	1	2014			http://www.jstor.org/journal/saothar		saothar		fulltext	Moving Wall: 5 years		serial								P	
Savings and Development	0393-4551		1977	1	1	2016			http://www.jstor.org/journal/savideve		savideve		fulltext	previously: Finafrica Bulletin (1974-1976) Moving Wall:3 Years		serial								P	
Scandinavian Journal of Work, Environment & Health	0355-3140	1795-990X	1975	1	1	2017			http://www.jstor.org/journal/scanjworkenvihea		scanjworkenvihea		fulltext	Moving Wall:2 years		serial								P	112104789
Scandinavian Studies	0036-5637	2163-8195	1941	16	5				http://www.jstor.org/journal/scanstud		scanstud		fulltext	Previously: Publications of the Society for the Advancement of Scandinavian Study (1911-1916) , Scandinavian Studies and Notes (1917-1940)		serial								P	163390983
Schools: Studies in Education	1550-1175	2153-0327	2004	1	1	2015	12	2	http://www.jstor.org/journal/schoolstudedu		schoolstudedu		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021		serial								P	142487732
Science & Society	0036-8237	1943-2801	1936	1	1	2014			http://www.jstor.org/journal/scieandsoci		scieandsoci		fulltext	Moving Wall:5 years		serial								P	128401966
Science & Technology Studies	0886-3040		1986	4	1	1987	5	3/4	http://www.jstor.org/journal/scietechstud		scietechstud		fulltext	Absorbed		serial								P	
Science Fiction Studies	0091-7729		1973	1	1				http://www.jstor.org/journal/sciefictstud		sciefictstud		fulltext			serial								P	
Science News	0036-8423	1943-0930	1966	89	11	2014	186	13	http://www.jstor.org/journal/sciencenews		sciencenews		fulltext	Previously: The Science News-Letter (1924-1966)		serial								P	127809287
Science Progress	0036-8504	2047-7163	1933	28	109	2014			http://www.jstor.org/journal/scienceprogress		scienceprogress		fulltext	Previously: Science Progress in the Twentieth Century (1919-1933), Science Progress (1916-1919), Science Progress in the Twentieth Century (1906-1916), Science Progress (1894-1898). Moving Wall: 5 years		serial								P	154284033
Science Progress (1894-1898)	2059-4968	2059-9862	1894	1	1	1897	6	5	http://www.jstor.org/journal/scieprog		scieprog		fulltext	Now: Science Progress continues: Science Progress in the Twentieth Century (1919-1933), Science Progress (1916-1919), Science Progress in the Twentieth Century (1906-1916)		serial								P	189336005
Science Progress (1916-1919)	2059-495X	2059-9889	1916	11	42	1919	13	52	http://www.jstor.org/journal/scienceprog		scienceprog		fulltext	Now: Science Progress. continues: Science Progress in the Twentieth Century (1919-1933). Previously: Science Progress in the Twentieth Century (1906-1916), Science Progress (1894-1898)		serial								P	189336021
Science Progress in the Twentieth Century (1906-1916)	0302-1785	2059-9870	1906	1	1	1916	10	40	http://www.jstor.org/journal/scieprogtwencent		scieprogtwencent		fulltext	Now: Science Progress. continues: Science Progress in the Twentieth Century (1919-1933), Science Progress (1916-1919). previously: Science Progress (1894-1898)		serial								P	189336013
Science Progress in the Twentieth Century (1919-1933)	2059-4941	2059-9897	1919	14	53	1933	27	108	http://www.jstor.org/journal/scienceprogtwenc		scienceprogtwenc		fulltext	Now: Science Progress. Previously: Science Progress (1916-1919), Science Progress in the Twentieth Century (1906-1916), Science Progress (1894-1898)		serial								P	18933603X
Science Scope	0887-2376	1943-4901	1984	8	1	2018			http://www.jstor.org/journal/sciencescope		sciencescope		fulltext	Moving Wall: 1 year		serial								P	128403292
Science Studies	0036-8539		1971	1	1	1974	4	4	http://www.jstor.org/journal/sciencestudies		sciencestudies		fulltext	Now: Social Studies of Science		serial								P	
Science Teacher, The	0036-8555	1943-4871	1942	9	1	2018			http://www.jstor.org/journal/scienceteacher		scienceteacher		fulltext	Moving Wall: 1 year		serial								P	128403268
Science and Children	0036-8148	1943-4812	1963	1	1	2018			http://www.jstor.org/journal/sciechil		sciechil		fulltext	previously: Elementary School Science Bulletin (1952-1963) Moving Wall:3 years		serial								P	12840325X
Science, Technology & Human Values	0162-2439	1552-8251	1978	4	25				http://www.jstor.org/journal/scietechhumavalu		scietechhumavalu		fulltext	previously: Newsletter of the Program on Public Conceptions of Science (1972-1976), Newsletter on Science, Technology, & Human Values (1976-1978)		serial								P	083140816
Scientific American	0036-8733	1946-7087	1845	1	1	2015			http://www.jstor.org/journal/scieamer		scieamer		fulltext	Moving Wall: 4 years		serial								P	133155072
Scientific American Mind	1555-2284	2331-379X	2004	14	1	2015			http://www.jstor.org/journal/scieamermind		scieamermind		fulltext	Moving Wall: 4 years		serial								P	174299990
Scottish Archaeological Journal	1471-5767	1755-2028	2000	22	1	2014			http://www.jstor.org/journal/scotarchj		scotarchj		fulltext	Previously: Glasgow Archaeological Journal (1969-1991), Transactions of the Glasgow Archaeological Society (1870-1967). Moving Wall: 5 years		serial								P	125027052
Scripta	1971-9027	2035-2751	2008	1		2014			https://www.jstor.org/journal/scripta		scripta		fulltext	New for 2018. Moving Wall: 5 years		serial								P	192167626
Seanchas Ardmhacha: Journal of the Armagh Diocesan Historical Society	0488-0196		1954	1	1	2015			http://www.jstor.org/journal/seanardm		seanardm		fulltext	Moving Wall: 4 years		serial								P	
Second Language Research	0267-6583	1477-0326	1985	1	1	2016			http://www.jstor.org/journal/secolangrese		secolangrese		fulltext	Previously: Interlanguage Studies Bulletin (1976-1984) Moving Wall: 3 years		serial								P	068853130
Section of Antitrust Law	1045-0785		1952	1		1966	31		http://www.jstor.org/journal/sectantilaw		sectantilaw		fulltext	Now: Antitrust Law Journal		serial								P	
Section of Individual Rights and Responsibilities Newsletter	0572-3590	2475-1049	1969	1	1	1978	5	1	http://www.jstor.org/journal/secindrigresnew		secindrigresnew		fulltext	Merged into: Human Rights		serial								P	197515908
Section of International and Comparative Law Bulletin	2158-7469		1957	1	1	1966	10	3	http://www.jstor.org/journal/sectintecomplawb		sectintecomplawb		fulltext	Now: International Lawyer		serial								P	
Seed Technology	1096-0724		1997	19	1	2016			http://www.jstor.org/journal/seedtechnology		seedtechnology		fulltext	Previously: Proceedings of the Association of Official Seed Analysts of North America (1919-1940) Proceedings of the Association of Official Seed Analysts (1941-1975) Journal of Seed Technology (1976-1994) Moving Wall: 3 years		serial								P	
Sefunot: Studies and Sources on the History of the Jewish Communities in the East / ספונות: מחקרים ומקורות לתולדות קהילות ישראל במזרח	0582-3943		1956			2014			https://www.jstor.org/journal/sefunot		sefunot		fulltext	Moving Wall: 5 years		serial								P	
Seizième Siècle	1774-4466		2005		1	2014			http://www.jstor.org/journal/seizsiec		seizsiec		fulltext	Previously: Nouvelle Revue du XVIe Siècle (1984-2004)		serial								P	
Selbyana	0361-185X		1975	1	1	2015			http://www.jstor.org/journal/selbyana		selbyana		fulltext	Moving Wall: 4 years		serial								P	
Selected Addresses Delivered at the Conference on English Education	0573-3561		1963		1	1968		6	http://www.jstor.org/journal/seladdelconenged		seladdelconenged		fulltext	Absorbed		serial								P	
Sewage Works Journal	0096-9362		1928	1	1	1949	21	6	http://www.jstor.org/journal/sewaworkj		sewaworkj		fulltext	Absorbed		serial								P	
Sewage and Industrial Wastes	0096-364X		1950	22	1	1959	31	12	http://www.jstor.org/journal/sewainduwast		sewainduwast		fulltext	Absorbed		serial								P	
Shakespeare Bulletin	0748-2558	1931-1427	1983	2	5/6	2014			http://www.jstor.org/journal/shakbull		shakbull		fulltext	Moving Wall: 5 years		serial								P	128399309
Shakespeare Quarterly	0037-3222	1538-3555	1950	1	1				https://www.jstor.org/journal/shakquar		shakquar		fulltext	Previously: The Shakespeare Association Bulletin (1924-1949)		serial								P	076867692
Shakespeare on Film Newsletter	0739-6570	2638-3411	1976	1	1	1992	16	2	http://www.jstor.org/journal/shakefilmnews		shakefilmnews		fulltext			serial								P	230138179
Shenaton ha-Mishpat ha-Ivri: Annual of the Institute for Research in Jewish Law / שנתון המשפט העברי של המכון לחקר המשפט העברי	0334-2646		1974			2016			https://www.jstor.org/journal/shenmishivri		shenmishivri		fulltext	Moving Wall: 3 years		serial								P	
Shnaton: An Annual for Biblical and Ancient Near Eastern Studies / שנתון לחקר המקרא והמזרח הקדום	0334-2891		1975			2018			https://www.jstor.org/journal/shnaton		shnaton		fulltext	Moving Wall: 1 year		serial								P	
Shofar: An Interdisciplinary Journal of Jewish Studies	0882-8539	1534-5165	1982	1	1				https://www.jstor.org/journal/shofar		shofar		fulltext	new for 2015		serial								P	204030439
Sicherheit und Frieden (S+F) / Security and Peace	0175-274X		1983	1	1	2016			https://www.jstor.org/journal/sichfriesecupeac		sichfriesecupeac		fulltext	Moving Wall: 3 years		serial								P	
Sidra: A Journal for the Study of Rabbinic Literature /סידרא: כתב-עת לחקר ספרות התורה שבעל-פה	0334-6986		1985	א					https://www.jstor.org/journal/sidra		sidra		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
