publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Intercorrelation of Traumatic Brain Injury and PTSD in Neuropsychological Evaluations	978-3-319-47032-0	978-3-319-47033-7							http://link.springer.com/10.1007/978-3-319-47033-7	Golden	10.1007/978-3-319-47033-7		fulltext		Springer International Publishing	monograph	2016	2016		1		10143		P	
The Intersection of Trauma and Disaster Behavioral Health	978-3-030-51524-9	978-3-030-51525-6							http://link.springer.com/10.1007/978-3-030-51525-6		10.1007/978-3-030-51525-6		fulltext		Springer International Publishing	monograph	2021	2021		1	Cherry			P	
The Language of Asylum	978-1-137-46115-5	978-1-137-46116-2							http://link.springer.com/10.1007/978-1-137-46116-2	Kirkwood	10.1007/978-1-137-46116-2		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
The Law of Desire	978-3-319-55274-3	978-3-319-55275-0							http://link.springer.com/10.1007/978-3-319-55275-0	Nobus	10.1007/978-3-319-55275-0		fulltext		Springer International Publishing	monograph	2017	2017		1		15116		P	
The Lıfe-changıng Impact of Vıktor Frankl's Logotherapy	978-3-030-30769-1	978-3-030-30770-7							http://link.springer.com/10.1007/978-3-030-30770-7	Shantall	10.1007/978-3-030-30770-7		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
The Life and Creative Works of Paulo Coelho	978-3-319-59637-2	978-3-319-59638-9							http://link.springer.com/10.1007/978-3-319-59638-9	Mayer	10.1007/978-3-319-59638-9		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Little Black Book of Neuropsychology	978-0-387-70703-7	978-0-387-76978-3							http://link.springer.com/10.1007/978-0-387-76978-3		10.1007/978-0-387-76978-3		fulltext		Springer US	monograph	2011	2011		1	Schoenberg			P	149905327
The Madhesi Upsurge and the Contested Idea of Nepal	978-981-10-2925-7	978-981-10-2926-4							http://link.springer.com/10.1007/978-981-10-2926-4	Jha	10.1007/978-981-10-2926-4		fulltext		Springer Singapore	monograph	2017	2017		1		11496		P	
The Making and Meaning of Relationships in Sri Lanka	978-3-319-76335-4	978-3-319-76336-1							http://link.springer.com/10.1007/978-3-319-76336-1	Sirisena	10.1007/978-3-319-76336-1		fulltext		Springer International Publishing	monograph	2018	2018		1		14947		P	
The Many Faces of Social Attention	978-3-319-21367-5	978-3-319-21368-2							http://link.springer.com/10.1007/978-3-319-21368-2		10.1007/978-3-319-21368-2		fulltext		Springer International Publishing	monograph	2015	2015		1	Puce			P	190518901
The Medicalization of America's Schools	978-3-319-62973-5	978-3-319-62974-2							http://link.springer.com/10.1007/978-3-319-62974-2	Macht	10.1007/978-3-319-62974-2		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Medicalized Body and Anesthetic Culture	978-1-349-95355-4	978-1-349-95356-1							http://link.springer.com/10.1057/978-1-349-95356-1	Robbins	10.1057/978-1-349-95356-1		fulltext		Palgrave Macmillan US	monograph	2018	2018		1				P	
The Metamorphoses of the Brain – Neurologisation and its Discontents	978-1-137-50556-9	978-1-137-50557-6							http://link.springer.com/10.1057/978-1-137-50557-6	De Vos	10.1057/978-1-137-50557-6		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
The Motivational Impact of Nicotine and its Role in Tobacco Use	978-0-387-78748-0	978-0-387-78749-7							http://link.springer.com/10.1007/978-0-387-78748-0		10.1007/978-0-387-78748-0		fulltext		Springer New York	monograph	2009	2009	55	1	Bevins	7596		P	132871718
The Mystery of Personality	978-0-387-98103-1	978-0-387-98104-8							http://link.springer.com/10.1007/978-0-387-98104-8	Taylor	10.1007/978-0-387-98104-8		fulltext		Springer New York	monograph	2009	2009		1		6927		P	136308406
The Nature and Function of Intuitive Thought and Decision Making	978-3-319-18175-2	978-3-319-18176-9							http://link.springer.com/10.1007/978-3-319-18176-9	Järvilehto	10.1007/978-3-319-18176-9		fulltext		Springer International Publishing	monograph	2015	2015	0	1		10150		P	186028105
The Nature of Language	978-1-4939-0608-6	978-1-4939-0609-3							http://link.springer.com/10.1007/978-1-4939-0609-3	Hillert	10.1007/978-1-4939-0609-3		fulltext		Springer New York	monograph	2014	2014		1				P	178317594
The Neurobiological Basis of Memory	978-3-319-15758-0	978-3-319-15759-7							http://link.springer.com/10.1007/978-3-319-15759-7		10.1007/978-3-319-15759-7		fulltext		Springer International Publishing	monograph	2016	2016		1	Jackson			P	
The Neuropsychology of Men	978-1-4899-7614-7	978-1-4899-7615-4							http://link.springer.com/10.1007/978-1-4899-7615-4		10.1007/978-1-4899-7615-4		fulltext		Springer US	monograph	2015	2015		1	Zaroff	7416		P	190535857
The Neuropsychology of Women	978-0-387-76907-3	978-0-387-76908-0							http://link.springer.com/10.1007/978-0-387-76908-0		10.1007/978-0-387-76908-0		fulltext		Springer New York	monograph	2009	2009		1	Fletcher-Janzen	7416		P	153866721
The Neuropsychology Toolkit	978-1-4614-1881-8	978-1-4614-1882-5							http://link.springer.com/10.1007/978-1-4614-1882-5	Wanlass	10.1007/978-1-4614-1882-5		fulltext		Springer New York	monograph	2012	2012		1				P	159082153
The Neuropsychopathology of Schizophrenia	978-3-319-30594-3	978-3-319-30596-7							http://link.springer.com/10.1007/978-3-319-30596-7		10.1007/978-3-319-30596-7		fulltext		Springer International Publishing	monograph	2016	2016	63	1	Li	7596		P	
The Neuroscience of Mindfulness Meditation	978-3-319-46321-6	978-3-319-46322-3							http://link.springer.com/10.1007/978-3-319-46322-3	Tang	10.1007/978-3-319-46322-3		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Opioid Epidemic and the Therapeutic Community Model	978-3-030-26272-3	978-3-030-26273-0							http://link.springer.com/10.1007/978-3-030-26273-0		10.1007/978-3-030-26273-0		fulltext		Springer International Publishing	monograph	2019	2019		1	Avery			P	
The Origin of Life Patterns	978-3-319-54605-6	978-3-319-54606-3							http://link.springer.com/10.1007/978-3-319-54606-3	Rayner	10.1007/978-3-319-54606-3		fulltext		Springer International Publishing	monograph	2017	2017		1		10143		P	
The Origins and Development of Problem Behavior Theory	978-3-319-40885-9	978-3-319-40886-6							http://link.springer.com/10.1007/978-3-319-40886-6	Jessor	10.1007/978-3-319-40886-6		fulltext		Springer International Publishing	monograph	2016	2016		1		7284		P	
The Palgrave Encyclopedia of Critical Perspectives on Mental Health		978-3-030-12852-4							http://link.springer.com/10.1007/978-3-030-12852-4		10.1007/978-3-030-12852-4		fulltext		Springer International Publishing	monograph	2020	2020		0	Lester			P	
The Palgrave Encyclopedia of the Possible		978-3-319-98390-5							http://link.springer.com/10.1007/978-3-319-98390-5		10.1007/978-3-319-98390-5		fulltext		Springer International Publishing	monograph	2020	2020		0				P	
The Palgrave Handbook of Adult Mental Health	978-1-137-49684-3	978-1-137-49685-0							http://link.springer.com/10.1057/9781137496850		10.1057/9781137496850		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1	O'Reilly			P	252300025
The Palgrave Handbook of Creativity and Culture Research	978-1-137-46343-2	978-1-137-46344-9							http://link.springer.com/10.1057/978-1-137-46344-9		10.1057/978-1-137-46344-9		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1	Glăveanu	14640		P	
The Palgrave Handbook of Critical Social Psychology	978-1-137-51017-4	978-1-137-51018-1							http://link.springer.com/10.1057/978-1-137-51018-1		10.1057/978-1-137-51018-1		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1	Gough			P	219845123
The Palgrave Handbook of Deceptive Communication	978-3-319-96333-4	978-3-319-96334-1							http://link.springer.com/10.1007/978-3-319-96334-1		10.1007/978-3-319-96334-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Docan-Morgan			P	
The Palgrave Handbook of Ethics in Critical Research	978-3-319-74720-0	978-3-319-74721-7							http://link.springer.com/10.1007/978-3-319-74721-7		10.1007/978-3-319-74721-7		fulltext		Springer International Publishing	monograph	2018	2018		1	Macleod			P	
The Palgrave Handbook of Male Psychology and Mental Health	978-3-030-04383-4	978-3-030-04384-1							http://link.springer.com/10.1007/978-3-030-04384-1		10.1007/978-3-030-04384-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Barry			P	25230408X
The Palgrave Handbook of Social Creativity Research	978-3-319-95497-4	978-3-319-95498-1							http://link.springer.com/10.1007/978-3-319-95498-1		10.1007/978-3-319-95498-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Lebuda	14640		P	252660609
The Palgrave Handbook of Sociocultural Perspectives on Global Mental Health	978-1-137-39509-2	978-1-137-39510-8							http://link.springer.com/10.1057/978-1-137-39510-8		10.1057/978-1-137-39510-8		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1	White			P	
The Perception and Cognition of Visual Space	978-3-319-66292-3	978-3-319-66293-0							http://link.springer.com/10.1007/978-3-319-66293-0	Linton	10.1007/978-3-319-66293-0		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Phenomenology of Learning and Becoming	978-1-349-95203-8	978-1-349-95204-5							http://link.springer.com/10.1057/978-1-349-95204-5	DeRobertis	10.1057/978-1-349-95204-5		fulltext		Palgrave Macmillan US	monograph	2017	2017		1				P	
The Political Imaginary of Sexual Freedom	978-1-137-26386-5	978-1-137-26387-2							http://link.springer.com/10.1057/978-1-137-26387-2	Sabsay	10.1057/978-1-137-26387-2		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1		14464		P	
The Political Necessity of Transpersonal Work	978-3-658-22112-6	978-3-658-22113-3							http://link.springer.com/10.1007/978-3-658-22113-3	Rowek	10.1007/978-3-658-22113-3		fulltext		Springer Fachmedien Wiesbaden	monograph	2018	2018		1		13769		P	
The Portable Mentor	978-1-4614-3993-6	978-1-4614-3994-3							http://link.springer.com/10.1007/978-1-4614-3994-3		10.1007/978-1-4614-3994-3		fulltext		Springer New York	monograph	2013	2013		2	Prinstein			P	16829897X
The Positive Psychology of Personal Transformation	978-1-4419-7743-4	978-1-4419-7744-1							http://link.springer.com/10.1007/978-1-4419-7744-1	Garbarino	10.1007/978-1-4419-7744-1		fulltext		Springer New York	monograph	2011	2011		1				P	149905319
The Positive Side of Occupational Health Psychology	978-3-319-66780-5	978-3-319-66781-2							http://link.springer.com/10.1007/978-3-319-66781-2		10.1007/978-3-319-66781-2		fulltext		Springer International Publishing	monograph	2017	2017		1	Christensen			P	
The Power of Mindfulness	978-3-319-70409-8	978-3-319-70410-4							http://link.springer.com/10.1007/978-3-319-70410-4	Baltzell	10.1007/978-3-319-70410-4		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Practice of Correctional Psychology	978-3-030-00451-4	978-3-030-00452-1							http://link.springer.com/10.1007/978-3-030-00452-1		10.1007/978-3-030-00452-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Ternes			P	
The Practice of Functional Analytic Psychotherapy	978-1-4419-5829-7	978-1-4419-5830-3							http://link.springer.com/10.1007/978-1-4419-5830-3		10.1007/978-1-4419-5830-3		fulltext		Springer New York	monograph	2010	2010		1	Kanter			P	14906909X
The Primary Care Toolkit	978-0-387-78970-5	978-0-387-78971-2							http://link.springer.com/10.1007/978-0-387-78971-2		10.1007/978-0-387-78971-2		fulltext		Springer New York	monograph	2009	2009		1	James			P	132865734
The Process of Psychotherapy	978-3-030-12747-3	978-3-030-12748-0							http://link.springer.com/10.1007/978-3-030-12748-0	Tschacher	10.1007/978-3-030-12748-0		fulltext		Springer International Publishing	monograph	2019	2019		1				P	252540204
The Professionalization of Coaching	978-3-658-16804-9	978-3-658-16805-6							http://link.springer.com/10.1007/978-3-658-16805-6		10.1007/978-3-658-16805-6		fulltext		Springer Fachmedien Wiesbaden	monograph	2017	2017		1	Schreyögg			P	
The Psychoanalysis of Symptoms	978-0-387-72247-4	978-0-387-72248-1							http://link.springer.com/10.1007/978-0-387-72248-1	Kellerman	10.1007/978-0-387-72248-1		fulltext		Springer New York	monograph	2008	2008		1				P	123722640
The Psychological Science of Money	978-1-4939-0958-2	978-1-4939-0959-9							http://link.springer.com/10.1007/978-1-4939-0959-9		10.1007/978-1-4939-0959-9		fulltext		Springer New York	monograph	2014	2014		1	Bijleveld			P	179922467
The Psychologist's Guide to Professional Development	978-3-319-63012-0	978-3-319-63013-7							http://link.springer.com/10.1007/978-3-319-63013-7	Bohall	10.1007/978-3-319-63013-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Psychology of Brexit	978-3-030-29363-5	978-3-030-29364-2							http://link.springer.com/10.1007/978-3-030-29364-2	Hughes	10.1007/978-3-030-29364-2		fulltext		Springer International Publishing	monograph	2019	2019		1				P	252976576
The Psychology of Buddhism in Conflict Studies	978-3-319-69028-5	978-3-319-69029-2							http://link.springer.com/10.1007/978-3-319-69029-2	de Silva	10.1007/978-3-319-69029-2		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
The Psychology of Chinese Gambling	978-981-13-3485-6	978-981-13-3486-3							http://link.springer.com/10.1007/978-981-13-3486-3	Chan	10.1007/978-981-13-3486-3		fulltext		Springer Singapore	monograph	2019	2019		1				P	
The Psychology of Driving on Rural Roads	978-3-531-17529-4	978-3-531-92414-4							http://link.springer.com/10.1007/978-3-531-92414-4	Weller	10.1007/978-3-531-92414-4		fulltext		VS Verlag für Sozialwissenschaften	monograph	2010	2010		1		12369		P	149068999
The Psychology of Emotions and Humour in Buddhism	978-3-319-97513-9	978-3-319-97514-6							http://link.springer.com/10.1007/978-3-319-97514-6	de Silva	10.1007/978-3-319-97514-6		fulltext		Springer International Publishing	monograph	2018	2018		1				P	241686954
The Psychology of Ethical Leadership in Organisations	978-3-030-02323-2	978-3-030-02324-9							http://link.springer.com/10.1007/978-3-030-02324-9	Morais	10.1007/978-3-030-02324-9		fulltext		Springer International Publishing	monograph	2018	2018		1				P	252985389
The Psychology of Financial Consumer Behavior	978-3-030-10569-3	978-3-030-10570-9							http://link.springer.com/10.1007/978-3-030-10570-9	Maison	10.1007/978-3-030-10570-9		fulltext		Springer International Publishing	monograph	2019	2019		1		8358		P	252984021
The Psychology of Global Mobility	978-1-4419-6207-2	978-1-4419-6208-9							http://link.springer.com/10.1007/978-1-4419-6208-9		10.1007/978-1-4419-6208-9		fulltext		Springer New York	monograph	2010	2010		1	Carr	6089		P	149069057
The Psychology of Habit	978-3-319-97528-3	978-3-319-97529-0							http://link.springer.com/10.1007/978-3-319-97529-0		10.1007/978-3-319-97529-0		fulltext		Springer International Publishing	monograph	2018	2018		1	Verplanken			P	253147522
The Psychology of Love and Hate in Intimate Relationships	978-3-319-39275-2	978-3-319-39277-6							http://link.springer.com/10.1007/978-3-319-39277-6		10.1007/978-3-319-39277-6		fulltext		Springer International Publishing	monograph	2016	2016		1	Aumer			P	252823672
The Psychology of Micro-Targeted Election Campaigns	978-3-030-22144-7	978-3-030-22145-4							http://link.springer.com/10.1007/978-3-030-22145-4	Madsen	10.1007/978-3-030-22145-4		fulltext		Springer International Publishing	monograph	2019	2019		1				P	252983297
The Psychology of Peace Promotion	978-3-030-14942-0	978-3-030-14943-7							http://link.springer.com/10.1007/978-3-030-14943-7		10.1007/978-3-030-14943-7		fulltext		Springer International Publishing	monograph	2019	2019		1	Njoku	7298		P	
The Psychology of Political Behavior in a Time of Change	978-3-030-38269-8	978-3-030-38270-4							http://link.springer.com/10.1007/978-3-030-38270-4		10.1007/978-3-030-38270-4		fulltext		Springer International Publishing	monograph	2021	2021		1	Sinnott	15966		P	
The Psychology of Racial Colorblindness	978-1-137-59967-4	978-1-137-59302-3							http://link.springer.com/10.1057/978-1-137-59302-3	Mazzocco	10.1057/978-1-137-59302-3		fulltext		Palgrave Macmillan US	monograph	2017	2017		1				P	
The Psychology of Religion and Place	978-3-030-28847-1	978-3-030-28848-8							http://link.springer.com/10.1007/978-3-030-28848-8		10.1007/978-3-030-28848-8		fulltext		Springer International Publishing	monograph	2019	2019		1	Counted			P	
The Psychology of Scientific Inquiry	978-3-030-31448-4	978-3-030-31449-1							http://link.springer.com/10.1007/978-3-030-31449-1	Toomela	10.1007/978-3-030-31449-1		fulltext		Springer International Publishing	monograph	2019	2019		1		10143		P	
The Psychology of Silicon Valley	978-3-030-27363-7	978-3-030-27364-4							http://link.springer.com/10.1007/978-3-030-27364-4	Cook	10.1007/978-3-030-27364-4		fulltext		Springer International Publishing	monograph	2020	2020		1				F	
The Psychology of Social Status	978-1-4939-0866-0	978-1-4939-0867-7							http://link.springer.com/10.1007/978-1-4939-0867-7		10.1007/978-1-4939-0867-7		fulltext		Springer New York	monograph	2014	2014		1	Cheng			P	181346915
